epoch,acc,loss,val_acc,val_loss
371,0.9040453433990479,0.2805147171020508,0.914825975894928,0.2573050856590271
372,0.9038012027740479,0.2810041606426239,0.9149932861328125,0.2575089931488037
373,0.9045668840408325,0.28027889132499695,0.9152442812919617,0.2553541362285614
374,0.9039990901947021,0.2808690071105957,0.9147422909736633,0.2564682364463806
375,0.9051772356033325,0.2791760265827179,0.9158300161361694,0.2561965882778168
376,0.9048498868942261,0.27883681654930115,0.9157463312149048,0.2565447688102722
377,0.9051051139831543,0.2790082097053528,0.9153279662132263,0.2556353509426117
378,0.9047462940216064,0.2789790630340576,0.9161646366119385,0.2562400996685028
379,0.9048277139663696,0.2783466875553131,0.9153279662132263,0.25623786449432373
380,0.9049386978149414,0.27843236923217773,0.9156626462936401,0.25503987073898315
381,0.9053677916526794,0.2774832546710968,0.9146586060523987,0.2564392387866974
382,0.9053621888160706,0.2778846025466919,0.9161646366119385,0.25556448101997375
383,0.9053584933280945,0.2783868610858917,0.9161646366119385,0.2543211281299591
384,0.9055009484291077,0.2771499454975128,0.9155789613723755,0.255948007106781
385,0.9055268168449402,0.2770015597343445,0.915997326374054,0.2548048794269562
386,0.9054917097091675,0.2772675156593323,0.9163320064544678,0.25478610396385193
387,0.9056562781333923,0.27731555700302124,0.9150769710540771,0.2548757791519165
388,0.905820906162262,0.2771906852722168,0.9159136414527893,0.2540089190006256
389,0.9055249691009521,0.27525806427001953,0.9164156913757324,0.25391343235969543
390,0.9063221216201782,0.2750881612300873,0.9147422909736633,0.256113737821579
391,0.9059577584266663,0.27552035450935364,0.915411651134491,0.2549435496330261
392,0.9068918228149414,0.2735317051410675,0.9146586060523987,0.25625741481781006
393,0.90631103515625,0.2735982835292816,0.9167503118515015,0.25266233086586
394,0.9064793586730957,0.2752060890197754,0.9155789613723755,0.2544800043106079
395,0.9062370657920837,0.27418094873428345,0.9160810112953186,0.25390711426734924
396,0.9066457748413086,0.27326637506484985,0.9151606559753418,0.2537493109703064
397,0.9065144658088684,0.27347272634506226,0.9163320064544678,0.25326067209243774
398,0.9071599841117859,0.27336183190345764,0.9158300161361694,0.25412771105766296
399,0.9064867496490479,0.2731674909591675,0.9170849919319153,0.25232112407684326
400,0.9070194363594055,0.27258777618408203,0.9170013666152954,0.25201138854026794
401,0.9067216515541077,0.2732405662536621,0.9165830016136169,0.25360628962516785
402,0.9073412418365479,0.27188292145729065,0.9162483215332031,0.2530179023742676
403,0.9074392318725586,0.27167341113090515,0.9168339967727661,0.2535795271396637
404,0.9071248173713684,0.2712254524230957,0.9155789613723755,0.254119336605072
405,0.9069935083389282,0.27137643098831177,0.9155789613723755,0.254548579454422
406,0.9076149463653564,0.27056071162223816,0.9172523617744446,0.2511703073978424
407,0.9074651598930359,0.2703303098678589,0.9176706671714783,0.25007784366607666
408,0.9075224995613098,0.27023598551750183,0.9178380370140076,0.24982021749019623
409,0.9081791043281555,0.26945027709007263,0.9155789613723755,0.2518708407878876
410,0.9076759815216064,0.2698538601398468,0.9170013666152954,0.2521848976612091
411,0.9080163240432739,0.2692086398601532,0.9149096608161926,0.2529653012752533
412,0.9084084033966064,0.26943811774253845,0.9164993166923523,0.25241950154304504
413,0.9084213972091675,0.26921704411506653,0.9156626462936401,0.2545487880706787
414,0.9084380269050598,0.26972320675849915,0.9167503118515015,0.2520521581172943
415,0.9081032276153564,0.2687399089336395,0.9164993166923523,0.25045353174209595
416,0.9084935188293457,0.2677275538444519,0.9168339967727661,0.2499038726091385
417,0.9081754088401794,0.2675934433937073,0.9160810112953186,0.2523951530456543
418,0.9083917737007141,0.2673935890197754,0.9176706671714783,0.2524307668209076
419,0.9090206027030945,0.26731348037719727,0.9175870418548584,0.25111907720565796
420,0.9088060855865479,0.2672414779663086,0.9164156913757324,0.2511405646800995
421,0.9084953665733337,0.26743850111961365,0.9170013666152954,0.25008586049079895
422,0.9091704487800598,0.26656651496887207,0.9178380370140076,0.24926136434078217
423,0.9093054533004761,0.2656462490558624,0.9178380370140076,0.2496347725391388
424,0.9098307490348816,0.26507696509361267,0.9172523617744446,0.24992787837982178
425,0.9092148542404175,0.2659666836261749,0.9180890321731567,0.25032681226730347
426,0.9097068309783936,0.2654363214969635,0.9166666865348816,0.25142183899879456
427,0.909360945224762,0.26506802439689636,0.9175033569335938,0.25147292017936707
428,0.9097548723220825,0.2647901475429535,0.9175033569335938,0.24950933456420898
429,0.9096439480781555,0.26440495252609253,0.9179216623306274,0.25007566809654236
430,0.9095014929771423,0.2643206715583801,0.9177543520927429,0.24907754361629486
431,0.9097493290901184,0.2638857662677765,0.9180890321731567,0.24900047481060028
432,0.9094275236129761,0.2643158733844757,0.9162483215332031,0.25201764702796936
433,0.9099953174591064,0.26315775513648987,0.9172523617744446,0.252285361289978
434,0.9095773696899414,0.2641656696796417,0.9167503118515015,0.2507365047931671
435,0.9102098941802979,0.2626708149909973,0.9169176816940308,0.2504757046699524
436,0.9101396203041077,0.2634431719779968,0.9169176816940308,0.2502310276031494
437,0.9102783203125,0.26304876804351807,0.9162483215332031,0.2497776746749878
438,0.9099324345588684,0.26260507106781006,0.9171686768531799,0.25054726004600525
439,0.9102727770805359,0.2620887756347656,0.9171686768531799,0.24954183399677277
440,0.9101247787475586,0.2620691955089569,0.9161646366119385,0.2503916919231415
441,0.9106685519218445,0.2611273527145386,0.9183400273323059,0.24859455227851868
442,0.9109792709350586,0.26122263073921204,0.9179216623306274,0.24949920177459717
443,0.9107111096382141,0.261129766702652,0.9177543520927429,0.24842332303524017
444,0.9103504419326782,0.26130402088165283,0.9165830016136169,0.2499558925628662
445,0.9109792709350586,0.2595843970775604,0.9183400273323059,0.24717216193675995
446,0.9111790657043457,0.2600541412830353,0.9173359870910645,0.24851791560649872
447,0.9114269018173218,0.25931867957115173,0.9173359870910645,0.24851764738559723
448,0.9114084243774414,0.25988349318504333,0.9181727170944214,0.24803446233272552
449,0.9118707776069641,0.25909170508384705,0.9185073375701904,0.2473665475845337
450,0.9114046692848206,0.25908225774765015,0.9183400273323059,0.248533234000206
451,0.9112622737884521,0.2588244378566742,0.9185910224914551,0.2475571632385254
452,0.911376953125,0.2589757442474365,0.9184237122535706,0.24769365787506104
453,0.9116506576538086,0.25815191864967346,0.9181727170944214,0.24827928841114044
454,0.9120335578918457,0.2573164403438568,0.9179216623306274,0.24683921039104462
455,0.9120649695396423,0.25808247923851013,0.9199297428131104,0.2474101334810257
456,0.911928117275238,0.25812026858329773,0.9182563424110413,0.24730058014392853
457,0.9120317101478577,0.25691089034080505,0.9173359870910645,0.24815456569194794
458,0.9121630191802979,0.2573809027671814,0.9185073375701904,0.24674293398857117
459,0.9124571084976196,0.2561034560203552,0.9163320064544678,0.2508472502231598
460,0.9120538830757141,0.25671377778053284,0.9191766977310181,0.245548278093338
461,0.9120835065841675,0.2567242681980133,0.9174196720123291,0.24642443656921387
462,0.9129361510276794,0.2549605071544647,0.9175033569335938,0.24744386970996857
463,0.9127289652824402,0.25618410110473633,0.9201807379722595,0.24405473470687866
464,0.9128491878509521,0.2558007538318634,0.9180053472518921,0.24674977362155914
465,0.9123979210853577,0.25539839267730713,0.9180890321731567,0.246323361992836
466,0.9124385714530945,0.25562429428100586,0.9183400273323059,0.24773822724819183
467,0.9132893681526184,0.2543641924858093,0.9188420176506042,0.24601861834526062
468,0.912965714931488,0.2549557387828827,0.9182563424110413,0.2451004534959793
469,0.9128862023353577,0.25509268045425415,0.9183400273323059,0.245834618806839
470,0.9127733707427979,0.2539379894733429,0.9189257025718689,0.2465890645980835
471,0.91339111328125,0.25389623641967773,0.9187583923339844,0.24338622391223907
472,0.9131211042404175,0.2539692521095276,0.9186747074127197,0.2458750158548355
473,0.9132801294326782,0.253222793340683,0.9187583923339844,0.24493850767612457
474,0.9138830900192261,0.25229334831237793,0.9194276928901672,0.24477644264698029
475,0.9134058952331543,0.2534933388233185,0.9183400273323059,0.2470552772283554
476,0.9132153987884521,0.25332051515579224,0.9181727170944214,0.24601128697395325
477,0.9137721061706543,0.2526073753833771,0.9187583923339844,0.2445291429758072
478,0.9134095907211304,0.2530708312988281,0.9191766977310181,0.24525634944438934
479,0.9135705232620239,0.2520928382873535,0.9185910224914551,0.24521522223949432
480,0.9140347838401794,0.25124263763427734,0.9184237122535706,0.2444697618484497
481,0.9138590693473816,0.2520367205142975,0.9187583923339844,0.24539215862751007
482,0.9145045280456543,0.25177571177482605,0.9192603826522827,0.2454645186662674
483,0.9137240052223206,0.25215622782707214,0.9193440675735474,0.24291247129440308
484,0.9143158793449402,0.25129270553588867,0.9188420176506042,0.24387042224407196
485,0.9139311909675598,0.2503909468650818,0.9180053472518921,0.24637942016124725
486,0.913942277431488,0.25063541531562805,0.9201807379722595,0.2422977089881897
487,0.9145784974098206,0.2493235319852829,0.9178380370140076,0.24627064168453217
488,0.9145877957344055,0.2499593049287796,0.9176706671714783,0.24685552716255188
489,0.9143824577331543,0.2496294230222702,0.9184237122535706,0.247425377368927
490,0.9145008325576782,0.24923638999462128,0.9180890321731567,0.24440085887908936
491,0.9145544767379761,0.2498951256275177,0.9195113778114319,0.24402883648872375
492,0.914552628993988,0.24933873116970062,0.9180890321731567,0.24526338279247284
493,0.9149096012115479,0.2491341233253479,0.9189257025718689,0.24325880408287048
494,0.9151500463485718,0.24819020926952362,0.9199297428131104,0.24297864735126495
495,0.9148337841033936,0.2482605278491974,0.9200970530509949,0.24335834383964539
496,0.915159285068512,0.24763743579387665,0.919762372970581,0.24391013383865356
497,0.9149650931358337,0.24883848428726196,0.9195113778114319,0.24344086647033691
498,0.9148170948028564,0.24807418882846832,0.9195950627326965,0.2428978979587555
499,0.9147154092788696,0.24863480031490326,0.9198460578918457,0.2433173507452011
