epoch,acc,loss,val_acc,val_loss
60,0.826573371887207,0.4919285774230957,0.8569276928901672,0.4140177369117737
61,0.8279439806938171,0.48998111486434937,0.8586847186088562,0.41163158416748047
62,0.8296818137168884,0.48596665263175964,0.8594377636909485,0.41058945655822754
63,0.8287352919578552,0.48555538058280945,0.859605073928833,0.41139161586761475
64,0.8308559060096741,0.48238953948020935,0.8597724437713623,0.4069531261920929
65,0.831109344959259,0.4796164035797119,0.8639557957649231,0.4026789963245392
66,0.8318230509757996,0.4771166741847992,0.8586847186088562,0.40660086274147034
67,0.8328885436058044,0.47493472695350647,0.8622824549674988,0.4033917784690857
68,0.8332350850105286,0.4732070863246918,0.8642904758453369,0.40137091279029846
69,0.8343057036399841,0.47299501299858093,0.8649598360061646,0.39871811866760254
70,0.8349729180335999,0.46926748752593994,0.8650435209274292,0.3977140784263611
71,0.8354746103286743,0.46873122453689575,0.8645414710044861,0.3971298635005951
72,0.8355832099914551,0.4686737656593323,0.867135226726532,0.39385515451431274
73,0.8367676138877869,0.4648381769657135,0.8657128810882568,0.3942519724369049
74,0.8378486037254333,0.4626729190349579,0.8664658665657043,0.39368245005607605
75,0.838412344455719,0.46280795335769653,0.867135226726532,0.3920954465866089
76,0.8390640616416931,0.45866116881370544,0.8673862218856812,0.3897974193096161
77,0.840269148349762,0.45625776052474976,0.8698126077651978,0.38728514313697815
78,0.8400105237960815,0.4544082581996918,0.8656291961669922,0.3907139301300049
79,0.8409415483474731,0.4534011483192444,0.8693105578422546,0.3873034119606018
80,0.842400074005127,0.45082488656044006,0.8709002733230591,0.38426080346107483
81,0.8410139679908752,0.4505133628845215,0.8698126077651978,0.38356417417526245
82,0.8417069911956787,0.4500678777694702,0.8708165884017944,0.38361531496047974
83,0.8425914645195007,0.447598934173584,0.8709002733230591,0.3814697563648224
84,0.8443499803543091,0.44492968916893005,0.8694779276847839,0.38359832763671875
85,0.8449292182922363,0.4445542097091675,0.8713185787200928,0.38037917017936707
86,0.8449240922927856,0.4415302574634552,0.8727409839630127,0.38032469153404236
87,0.8441689610481262,0.4417836666107178,0.8714859485626221,0.38229140639305115
88,0.8449085354804993,0.4415733814239502,0.8724063038825989,0.3779744505882263
89,0.846682608127594,0.4377603530883789,0.8746653199195862,0.3748306334018707
90,0.8471739292144775,0.43743517994880676,0.8714859485626221,0.37741896510124207
91,0.847727358341217,0.4364301860332489,0.8756693601608276,0.3719857335090637
92,0.8480221629142761,0.43434903025627136,0.8766733407974243,0.3736879527568817
93,0.8491652011871338,0.43280214071273804,0.8719043135643005,0.37480422854423523
94,0.8497134447097778,0.43099698424339294,0.8765897154808044,0.369403600692749
95,0.8505875468254089,0.4272352159023285,0.876171350479126,0.36825188994407654
96,0.8513633608818054,0.4271724224090576,0.8748326897621155,0.3710811138153076
97,0.8506289124488831,0.42657849192619324,0.8775100111961365,0.3701457977294922
98,0.8508099317550659,0.42753636837005615,0.8770080208778381,0.36697399616241455
99,0.8525581359863281,0.42331987619400024,0.876171350479126,0.3667071461677551
100,0.8529667258262634,0.4217264652252197,0.8782630562782288,0.3642633557319641
101,0.8521133065223694,0.42232468724250793,0.8799363970756531,0.36430948972702026
102,0.8528115749359131,0.4206148087978363,0.8777610659599304,0.3628897964954376
103,0.854564905166626,0.41813087463378906,0.881107747554779,0.360270231962204
104,0.8542649149894714,0.4196389317512512,0.8780956864356995,0.3622654676437378
105,0.8545545935630798,0.41754260659217834,0.8798527717590332,0.3630150556564331
106,0.8545804619789124,0.4170437455177307,0.8797690868377686,0.3608541786670685
107,0.8552476167678833,0.41413140296936035,0.8807730674743652,0.3601258397102356
108,0.8562976121902466,0.4149845838546753,0.8806894421577454,0.3563374876976013
109,0.8573113083839417,0.41191384196281433,0.881693422794342,0.3576332628726959
110,0.8561010360717773,0.4114566445350647,0.8821954727172852,0.35465008020401
111,0.857528567314148,0.40996721386909485,0.8813587427139282,0.35610491037368774
112,0.8574457764625549,0.40924227237701416,0.881693422794342,0.35417598485946655
113,0.8576578497886658,0.40975362062454224,0.8826137781143188,0.35467639565467834
114,0.8585888147354126,0.4065149426460266,0.8830321431159973,0.35029318928718567
115,0.858299195766449,0.4057019054889679,0.8844544887542725,0.34978070855140686
116,0.8589301705360413,0.40521538257598877,0.88520747423172,0.35149702429771423
117,0.859618067741394,0.4056365489959717,0.8811914324760437,0.35558220744132996
118,0.8593284487724304,0.40316545963287354,0.8855421543121338,0.3513631820678711
119,0.8603008389472961,0.4013151526451111,0.8831994533538818,0.35052621364593506
120,0.8605490922927856,0.4018218219280243,0.8858768343925476,0.3497193455696106
121,0.86114901304245,0.4002600312232971,0.8841198086738586,0.3482973277568817
122,0.8623955249786377,0.3983394205570221,0.8854585289955139,0.34884971380233765
123,0.8619921207427979,0.3970801532268524,0.8845381736755371,0.3489457070827484
124,0.8624368906021118,0.39703917503356934,0.8882195353507996,0.34256330132484436
125,0.8625972270965576,0.39577263593673706,0.8872991800308228,0.3460659980773926
126,0.8628506660461426,0.39546674489974976,0.8857095241546631,0.34537559747695923
127,0.862773060798645,0.3960062265396118,0.8866298794746399,0.3451055884361267
128,0.8626489639282227,0.3936809301376343,0.8872155547142029,0.34208545088768005
129,0.8629696369171143,0.3919108808040619,0.885793149471283,0.34636393189430237
130,0.8648315668106079,0.391004741191864,0.8875501751899719,0.3415642976760864
131,0.8645005822181702,0.3897404968738556,0.8879685401916504,0.3423424959182739
132,0.8646867871284485,0.3909416198730469,0.8864625096321106,0.34370505809783936
133,0.8651160597801208,0.38941580057144165,0.887466549873352,0.33933791518211365
134,0.864986777305603,0.3890785872936249,0.8881358504295349,0.34097641706466675
135,0.8655453324317932,0.38968706130981445,0.8903112411499023,0.33855924010276794
136,0.8656436204910278,0.3873884975910187,0.8891398906707764,0.3381543457508087
137,0.8665125370025635,0.38618484139442444,0.8888888955116272,0.33736953139305115
138,0.8672004342079163,0.3845326006412506,0.8883032202720642,0.3384552597999573
139,0.8676710724830627,0.38305190205574036,0.889223575592041,0.3371310830116272
140,0.8671538829803467,0.38188523054122925,0.8893908858299255,0.3373320698738098
141,0.8687727451324463,0.38102391362190247,0.8893072009086609,0.3358074724674225
142,0.8676038384437561,0.38196536898612976,0.889223575592041,0.3352372348308563
143,0.8686848282814026,0.3805835247039795,0.8924029469490051,0.33541959524154663
144,0.8688244819641113,0.3804001808166504,0.8901439309120178,0.3329176604747772
145,0.8696106672286987,0.37905430793762207,0.8898928761482239,0.33280298113822937
146,0.8687210083007812,0.37835004925727844,0.8896418809890747,0.3326931893825531
147,0.8694347739219666,0.37735715508461,0.8929049372673035,0.3327084183692932
148,0.8705105781555176,0.3761349618434906,0.8920682668685913,0.33108264207839966
149,0.8701382279396057,0.3758862018585205,0.8912315964698792,0.33052802085876465
150,0.8704278469085693,0.37569260597229004,0.8908969163894653,0.3308163583278656
151,0.8701485395431519,0.37572231888771057,0.8929886221885681,0.33026787638664246
152,0.8704174757003784,0.3734753429889679,0.8936579823493958,0.3302491307258606
153,0.8709398508071899,0.37206223607063293,0.8906459212303162,0.33041486144065857
154,0.8714674115180969,0.37126272916793823,0.8904785513877869,0.3281778395175934
155,0.8707226514816284,0.3715899884700775,0.8935742974281311,0.327365905046463
156,0.8725587725639343,0.37068304419517517,0.8949966430664062,0.3263723850250244
157,0.8719277381896973,0.370115727186203,0.892737627029419,0.3264543116092682
158,0.8728638887405396,0.3697437047958374,0.8940762877464294,0.3264038562774658
159,0.8722535967826843,0.3695421814918518,0.8925702571868896,0.32720813155174255
160,0.8733707666397095,0.3682672679424286,0.8926539421081543,0.32593217492103577
161,0.8735983371734619,0.3660159409046173,0.8944109678268433,0.3250158727169037
162,0.8736604452133179,0.36624735593795776,0.892737627029419,0.32441261410713196
163,0.8738000392913818,0.366199254989624,0.8944109678268433,0.3236418068408966
164,0.8747413754463196,0.36374160647392273,0.8951640129089355,0.3226378560066223
165,0.873448371887207,0.36672115325927734,0.8946619629859924,0.32342949509620667
166,0.8741207122802734,0.3646693527698517,0.8962516784667969,0.32029274106025696
167,0.8746638298034668,0.36297351121902466,0.897674024105072,0.3195779025554657
168,0.8753465414047241,0.36298757791519165,0.8961679935455322,0.32166793942451477
169,0.8754758238792419,0.3624562919139862,0.8961679935455322,0.3211619257926941
170,0.8757033944129944,0.3609125018119812,0.8958333134651184,0.31961801648139954
171,0.8763137459754944,0.3601813316345215,0.8940762877464294,0.32063907384872437
172,0.8761844038963318,0.35912731289863586,0.8966699838638306,0.3188415467739105
173,0.876329243183136,0.35899266600608826,0.8949966430664062,0.3221803307533264
174,0.8766964673995972,0.35881561040878296,0.8970046639442444,0.3179740011692047
175,0.8771929740905762,0.35807958245277405,0.8961679935455322,0.31763285398483276
176,0.877048134803772,0.3576037883758545,0.8961679935455322,0.3189575672149658
177,0.8769188523292542,0.3567785918712616,0.8989290595054626,0.31530460715293884
178,0.8782170414924622,0.35502761602401733,0.8970046639442444,0.31469395756721497
179,0.8774670958518982,0.35479727387428284,0.8962516784667969,0.3166370987892151
180,0.878175675868988,0.35376790165901184,0.8967536687850952,0.3178998529911041
181,0.8777309060096741,0.3550691306591034,0.898259699344635,0.3190745413303375
182,0.8787187337875366,0.35128024220466614,0.8978413939476013,0.3169814348220825
183,0.8782222270965576,0.3533259928226471,0.8978413939476013,0.31239888072013855
184,0.8785791397094727,0.35223016142845154,0.8971720337867737,0.3164689242839813
185,0.8790445923805237,0.35126793384552,0.8979250192642212,0.3133670389652252
186,0.8797635436058044,0.35001030564308167,0.8980087041854858,0.3127250671386719
187,0.878925621509552,0.35150346159935,0.8992637395858765,0.31058013439178467
188,0.880316972732544,0.3492007255554199,0.898845374584198,0.3114691972732544
189,0.8801152110099792,0.3490578830242157,0.8995984196662903,0.31481218338012695
190,0.8806583285331726,0.34898582100868225,0.8990963697433472,0.31199803948402405
191,0.8810669183731079,0.34460005164146423,0.8984270691871643,0.31266677379608154
192,0.8809479475021362,0.34706398844718933,0.9003514051437378,0.3102015256881714
193,0.8801410794258118,0.3473537564277649,0.898259699344635,0.314710795879364
194,0.880063533782959,0.3478763997554779,0.9004350900650024,0.3107369542121887
195,0.8812686204910278,0.34524160623550415,0.900016725063324,0.30893123149871826
196,0.8814030885696411,0.34454813599586487,0.8975903391838074,0.3103143572807312
197,0.8820703029632568,0.34286925196647644,0.9003514051437378,0.3084399700164795
198,0.8822513222694397,0.3448178768157959,0.8998494148254395,0.309050053358078
199,0.8825926780700684,0.342879980802536,0.8975067138671875,0.30959081649780273
200,0.8823133707046509,0.34175845980644226,0.8959169983863831,0.30949708819389343
201,0.8822926878929138,0.34146174788475037,0.8989290595054626,0.3091103136539459
202,0.8828150629997253,0.3396752178668976,0.900602400302887,0.3092327117919922
203,0.8827375173568726,0.3408752679824829,0.9009370803833008,0.3062075674533844
204,0.8824788928031921,0.3395071029663086,0.900016725063324,0.3054455816745758
205,0.8829288482666016,0.34079477190971375,0.9015227556228638,0.30464765429496765
206,0.8832547068595886,0.3376953601837158,0.900016725063324,0.3066914677619934
207,0.8835598826408386,0.3379713296890259,0.9015227556228638,0.30645105242729187
208,0.8838598728179932,0.3386203944683075,0.9010207653045654,0.30485978722572327
209,0.8839322924613953,0.33771228790283203,0.9026104211807251,0.30329981446266174
210,0.8842736482620239,0.3380000591278076,0.9005187153816223,0.3066547214984894
211,0.884020209312439,0.33806994557380676,0.8998494148254395,0.30285653471946716
212,0.8843460083007812,0.335843563079834,0.9010207653045654,0.30342113971710205
213,0.8852925300598145,0.3352668881416321,0.9024431109428406,0.3028066158294678
214,0.8854269981384277,0.3348735272884369,0.9012717604637146,0.3035244643688202
215,0.8844339847564697,0.3363119065761566,0.9007697701454163,0.3012758195400238
216,0.8854373693466187,0.3353281617164612,0.9011043906211853,0.30476462841033936
217,0.8851942420005798,0.333640456199646,0.9012717604637146,0.30133992433547974
218,0.8852046132087708,0.333656907081604,0.9009370803833008,0.30296090245246887
219,0.8862028121948242,0.33322012424468994,0.9019411206245422,0.30102965235710144
220,0.8854373693466187,0.3314344584941864,0.9016064405441284,0.30121150612831116
221,0.8848943114280701,0.3322560489177704,0.9022757411003113,0.30226969718933105
222,0.8865959048271179,0.3308653235435486,0.9018574357032776,0.3004227876663208
223,0.8858097195625305,0.33158397674560547,0.9036144614219666,0.29967501759529114
224,0.8869579434394836,0.33084896206855774,0.9006860852241516,0.302668958902359
225,0.8872631192207336,0.3293990194797516,0.9028614163398743,0.3009334206581116
226,0.8872113823890686,0.3289291262626648,0.9031124711036682,0.2982281446456909
227,0.8865804076194763,0.3292897641658783,0.9015227556228638,0.3008890151977539
228,0.8864303827285767,0.330282598733902,0.9028614163398743,0.3013688921928406
229,0.8881113529205322,0.3283122181892395,0.9026104211807251,0.29811301827430725
230,0.8874855041503906,0.3267250061035156,0.9022757411003113,0.2964726388454437
231,0.8876096606254578,0.32951629161834717,0.9030287861824036,0.29819145798683167
232,0.8882768750190735,0.3264680802822113,0.9030287861824036,0.2988792061805725
233,0.8881785869598389,0.3259909152984619,0.9028614163398743,0.29652324318885803
234,0.8877027630805969,0.3267287611961365,0.9026941061019897,0.29780107736587524
235,0.8887630105018616,0.32523593306541443,0.9026941061019897,0.299561083316803
236,0.8880544304847717,0.32470354437828064,0.904953122138977,0.2964012622833252
237,0.8892543911933899,0.32353347539901733,0.9048694968223572,0.2964321970939636
238,0.8894612789154053,0.32300710678100586,0.903447151184082,0.2945736348628998
239,0.8887009620666504,0.32366371154785156,0.9042001366615295,0.2950683534145355
240,0.888969898223877,0.32277876138687134,0.9020247459411621,0.2977971136569977
241,0.8901026248931885,0.32176682353019714,0.906124472618103,0.2968515157699585
242,0.8895078301429749,0.3226676881313324,0.9025267958641052,0.2951928675174713
243,0.8888871669769287,0.3227477967739105,0.9042838215827942,0.29414433240890503
244,0.8894715905189514,0.3216026723384857,0.9051204919815063,0.29403501749038696
245,0.8898129463195801,0.3210972547531128,0.9035307765007019,0.2949889898300171
246,0.8898336887359619,0.3193478584289551,0.9042838215827942,0.294327050447464
247,0.8899526000022888,0.3215193748474121,0.904618501663208,0.29766878485679626
248,0.8906456828117371,0.3197106719017029,0.9048694968223572,0.29290249943733215
249,0.890381932258606,0.319224089384079,0.9036144614219666,0.29348239302635193
250,0.8904284834861755,0.3193129003047943,0.9054551720619202,0.29012012481689453
251,0.8909611701965332,0.31947240233421326,0.905789852142334,0.29069700837135315
252,0.8912352919578552,0.3178957402706146,0.9047021269798279,0.2924445867538452
253,0.8918249607086182,0.3166590929031372,0.905204176902771,0.2931092083454132
254,0.8915094137191772,0.3168497085571289,0.9051204919815063,0.29066789150238037
255,0.8912559747695923,0.3168988525867462,0.9062918424606323,0.28853607177734375
256,0.8914939165115356,0.3166031837463379,0.905204176902771,0.2906937897205353
257,0.892998993396759,0.31475016474723816,0.9059571623802185,0.291050523519516
258,0.8922438621520996,0.31437361240386963,0.905789852142334,0.2907102406024933
259,0.8926576375961304,0.31441396474838257,0.906124472618103,0.2903119623661041
260,0.8923680186271667,0.3145272433757782,0.905789852142334,0.2893339693546295
261,0.8936558961868286,0.31323111057281494,0.905204176902771,0.2899476885795593
262,0.8930972814559937,0.313513845205307,0.9059571623802185,0.2913224399089813
263,0.8928800225257874,0.3122883141040802,0.9037817716598511,0.2904073894023895
264,0.8933714032173157,0.31270676851272583,0.9065428376197815,0.28743264079093933
265,0.8927352428436279,0.31338730454444885,0.9047858119010925,0.29167839884757996
266,0.8926473259925842,0.3127477467060089,0.9053714871406555,0.2902202010154724
267,0.8930507302284241,0.31198322772979736,0.9045348167419434,0.28846123814582825
268,0.8934800028800964,0.3111182451248169,0.9071285128593445,0.28767651319503784
269,0.8941161632537842,0.3112051784992218,0.906710147857666,0.2878175377845764
270,0.8930352330207825,0.3100270628929138,0.9058734774589539,0.2883753776550293
271,0.8932576179504395,0.3094625771045685,0.906710147857666,0.28645163774490356
272,0.893505871295929,0.31033340096473694,0.9051204919815063,0.288102924823761
273,0.8947420120239258,0.3081873655319214,0.90553879737854,0.2878533601760864
274,0.8950574994087219,0.30696719884872437,0.9054551720619202,0.28725525736808777
275,0.8949334025382996,0.308724045753479,0.9062918424606323,0.28913140296936035
276,0.8950368165969849,0.30729275941848755,0.9064591526985168,0.2867085039615631
277,0.8952178359031677,0.30682897567749023,0.9067938327789307,0.28690633177757263
278,0.8946747779846191,0.30637288093566895,0.907546877861023,0.2836078107357025
279,0.8945299386978149,0.30828621983528137,0.9070448279380798,0.28445711731910706
280,0.8952592015266418,0.3068748414516449,0.9072121977806091,0.2828299403190613
281,0.8950471878051758,0.3051197826862335,0.9074631929397583,0.28270819783210754
282,0.8951868414878845,0.30532070994377136,0.9077978730201721,0.2832019329071045
283,0.8954660892486572,0.30525094270706177,0.9064591526985168,0.2890932559967041
284,0.8956522941589355,0.30534932017326355,0.9059571623802185,0.28695163130760193
285,0.8953161239624023,0.30397510528564453,0.905789852142334,0.288160502910614
286,0.8964953422546387,0.30441975593566895,0.9070448279380798,0.2844820022583008
287,0.8964746594429016,0.3036518394947052,0.9085508584976196,0.28266778588294983
288,0.8966143131256104,0.30192142724990845,0.906710147857666,0.28303107619285583
289,0.8962574601173401,0.30243051052093506,0.90696120262146,0.2834495007991791
290,0.8967850208282471,0.3017226755619049,0.9066265225410461,0.2826056182384491
291,0.8963453769683838,0.3022790551185608,0.90696120262146,0.2839733958244324
292,0.8981608152389526,0.3003508746623993,0.9070448279380798,0.28353533148765564
293,0.8969039916992188,0.30126848816871643,0.9079651832580566,0.28244104981422424
294,0.8972660303115845,0.30110153555870056,0.9079651832580566,0.2835971415042877
295,0.8971884250640869,0.3003973662853241,0.906375527381897,0.28372427821159363
296,0.8968988060951233,0.30134323239326477,0.9079651832580566,0.2837343215942383
297,0.8964436650276184,0.3005128502845764,0.9085508584976196,0.28206866979599
298,0.8975867033004761,0.30011358857154846,0.9080488681793213,0.2821164131164551
299,0.8983418345451355,0.29967159032821655,0.9094712138175964,0.28086531162261963
300,0.8973953127861023,0.299791157245636,0.909052848815918,0.2808387577533722
301,0.8978349566459656,0.2975950837135315,0.9083835482597351,0.28332698345184326
302,0.8982176780700684,0.29742372035980225,0.9092202186584473,0.27863264083862305
303,0.8992003798484802,0.2962304949760437,0.9088018536567688,0.2810373306274414
304,0.8990297317504883,0.2967588007450104,0.9081325531005859,0.2807120680809021
305,0.8990400433540344,0.29716628789901733,0.9098058938980103,0.2797524034976959
306,0.8986676335334778,0.29755231738090515,0.9095548987388611,0.27940618991851807
307,0.89833664894104,0.29652342200279236,0.9076305031776428,0.2822704613208771
308,0.8984090685844421,0.29610899090766907,0.9091365337371826,0.2789320647716522
309,0.8985331654548645,0.2968160808086395,0.9093875288963318,0.2789413630962372
310,0.8995158672332764,0.2942323386669159,0.9088855385780334,0.2799204885959625
311,0.8985642194747925,0.2955252230167389,0.9082161784172058,0.27957093715667725
312,0.8985694050788879,0.29370051622390747,0.9073795080184937,0.27945610880851746
313,0.8994538187980652,0.2943001389503479,0.9082998633384705,0.2792002260684967
314,0.8990141749382019,0.2934544086456299,0.9095548987388611,0.2788996696472168
315,0.8994020819664001,0.2939874827861786,0.9089692234992981,0.2784739136695862
316,0.8999606966972351,0.29292893409729004,0.9087182283401489,0.2799431085586548
317,0.9008192420005798,0.2915698289871216,0.9093875288963318,0.2772398293018341
318,0.8996245265007019,0.2918320894241333,0.9087182283401489,0.28064820170402527
319,0.9001365303993225,0.2910102605819702,0.9072121977806091,0.28351837396621704
320,0.9000175595283508,0.29155775904655457,0.9098058938980103,0.2771572470664978
321,0.9000641107559204,0.2925909459590912,0.9074631929397583,0.28012433648109436
322,0.9005968570709229,0.2906598448753357,0.9092202186584473,0.2777254283428192
323,0.9016726613044739,0.2892168462276459,0.9088855385780334,0.2769777178764343
324,0.9006175398826599,0.29029637575149536,0.9095548987388611,0.2769257426261902
325,0.9013933539390564,0.28954264521598816,0.9083835482597351,0.28001824021339417
326,0.9005141258239746,0.2901957929134369,0.9081325531005859,0.2782324254512787
327,0.901491641998291,0.2886847257614136,0.9083835482597351,0.27887481451034546
328,0.9012123346328735,0.2882963716983795,0.9101405739784241,0.2760910093784332
329,0.9012951254844666,0.2900086045265198,0.9095548987388611,0.27630433440208435
330,0.9010882377624512,0.28980550169944763,0.9101405739784241,0.27589932084083557
331,0.9013830423355103,0.28748440742492676,0.9092202186584473,0.2755495011806488
332,0.901460587978363,0.28878143429756165,0.9087182283401489,0.27645859122276306
333,0.901186466217041,0.28751659393310547,0.9096385836601257,0.27598974108695984
334,0.9027381539344788,0.2875406742095947,0.908467173576355,0.27888232469558716
335,0.9026243090629578,0.2850111126899719,0.9088018536567688,0.27423688769340515
336,0.9018899202346802,0.28649279475212097,0.9103915691375732,0.277046263217926
337,0.9018691778182983,0.28792813420295715,0.9098895788192749,0.27730560302734375
338,0.9020346999168396,0.2853739857673645,0.9105588793754578,0.2743460536003113
339,0.9019467830657959,0.2879176437854767,0.9102242588996887,0.27441057562828064
340,0.9026088118553162,0.2841889560222626,0.9107262492179871,0.2734247148036957
341,0.9029088020324707,0.28409746289253235,0.9113956093788147,0.2730565071105957
342,0.9027432799339294,0.2840646803379059,0.9086345434188843,0.27938610315322876
343,0.9023605585098267,0.28530874848365784,0.9093875288963318,0.2740587294101715
344,0.904098391532898,0.2825872302055359,0.9108099341392517,0.27433332800865173
345,0.9033794403076172,0.28390824794769287,0.9105588793754578,0.2732788622379303
346,0.903126060962677,0.2839631736278534,0.9097222089767456,0.27359750866889954
347,0.903265655040741,0.28361278772354126,0.9096385836601257,0.2737541198730469
348,0.9041449427604675,0.2811118960380554,0.9114792346954346,0.272318035364151
349,0.9037363529205322,0.2814168930053711,0.911897599697113,0.27319663763046265
350,0.9039742350578308,0.28191572427749634,0.9096385836601257,0.2756408751010895
351,0.9041397571563721,0.2807229161262512,0.9099732041358948,0.2730638086795807
352,0.9041449427604675,0.28169333934783936,0.9112282395362854,0.27411243319511414
353,0.9047759175300598,0.2813403904438019,0.9109772443771362,0.27506744861602783
354,0.9034622311592102,0.2812885642051697,0.9099732041358948,0.2766048014163971
355,0.9040466547012329,0.28010764718055725,0.9099732041358948,0.27258193492889404
356,0.9042587280273438,0.2804323732852936,0.9116466045379639,0.27145916223526
357,0.9045845866203308,0.27826130390167236,0.9105588793754578,0.2736833989620209
358,0.9044397473335266,0.2792440354824066,0.9111445546150208,0.27061912417411804
359,0.9045276641845703,0.2800741195678711,0.9097222089767456,0.2758491337299347
360,0.9051121473312378,0.27785375714302063,0.9098895788192749,0.2735624313354492
361,0.9048069715499878,0.2784252166748047,0.9103915691375732,0.27282825112342834
362,0.9044138789176941,0.27843061089515686,0.9106425642967224,0.2747213840484619
363,0.905143141746521,0.2776434123516083,0.9096385836601257,0.2731875777244568
364,0.9053707122802734,0.2770272493362427,0.9113956093788147,0.27240419387817383
365,0.9052672982215881,0.27804598212242126,0.9110609292984009,0.27063000202178955
366,0.9056190252304077,0.2777990698814392,0.9126505851745605,0.2682984471321106
367,0.9068654775619507,0.27404555678367615,0.9112282395362854,0.27033939957618713
368,0.9055414199829102,0.27616676688194275,0.9108935594558716,0.274150550365448
369,0.9059913754463196,0.27633538842201233,0.9105588793754578,0.2718329429626465
370,0.9061414003372192,0.2758829593658447,0.9098058938980103,0.271621972322464
