epoch,acc,loss,val_acc,val_loss
108,0.862611711025238,0.3911491632461548,0.8817771077156067,0.3563106060028076
109,0.8626264929771423,0.3905009329319,0.8831157684326172,0.3564643859863281
110,0.8626801371574402,0.3903394937515259,0.8820281028747559,0.35534319281578064
111,0.8636308312416077,0.3884453773498535,0.8818607926368713,0.35289227962493896
112,0.8632349967956543,0.3872799873352051,0.8830321431159973,0.3527969717979431
113,0.8645426630973816,0.38553857803344727,0.8837014436721802,0.3503791093826294
114,0.8645740747451782,0.38491880893707275,0.8826974630355835,0.3514438569545746
115,0.8656708598136902,0.3827836811542511,0.8837851285934448,0.3508164882659912
116,0.8661591410636902,0.38138246536254883,0.8842871189117432,0.3502677381038666
117,0.8666197061538696,0.38064244389533997,0.8845381736755371,0.3458268642425537
118,0.8662959933280945,0.38013148307800293,0.8842034935951233,0.3516235649585724
119,0.8675333857536316,0.37780043482780457,0.8835341334342957,0.34782302379608154
120,0.8673151135444641,0.378255695104599,0.8842871189117432,0.3473885655403137
121,0.8682177066802979,0.3756800889968872,0.883450448513031,0.34964466094970703
122,0.8687485456466675,0.37420371174812317,0.8857095241546631,0.34861233830451965
123,0.8684655427932739,0.374460369348526,0.8847891688346863,0.34310194849967957
124,0.8696603775024414,0.37206071615219116,0.8837851285934448,0.3446132242679596
125,0.8696770071983337,0.37126871943473816,0.8858768343925476,0.34409329295158386
126,0.8707183003425598,0.36907339096069336,0.8867971897125244,0.3446698486804962
127,0.8707590103149414,0.3680693507194519,0.8868808746337891,0.3416351079940796
128,0.8712453842163086,0.3675522804260254,0.8866298794746399,0.34115150570869446
129,0.8711917996406555,0.366605281829834,0.8855421543121338,0.34178516268730164
130,0.8718391060829163,0.36524727940559387,0.8872155547142029,0.34093230962753296
131,0.8718742728233337,0.36411580443382263,0.8872155547142029,0.3403533101081848
132,0.872438371181488,0.36320704221725464,0.8883869051933289,0.3372587263584137
133,0.8731855750083923,0.36174577474594116,0.8879685401916504,0.3366182744503021
134,0.8733890652656555,0.3606741428375244,0.8867971897125244,0.3390687108039856
135,0.8740160465240479,0.35892871022224426,0.8882195353507996,0.33753934502601624
136,0.8740160465240479,0.3593097925186157,0.8889725804328918,0.3380877375602722
137,0.8746596574783325,0.3575637936592102,0.888052225112915,0.33727607131004333
138,0.8752811551094055,0.3573168218135834,0.8889725804328918,0.3368399143218994
139,0.8757028579711914,0.3556738793849945,0.8871318697929382,0.33859363198280334
140,0.8757823705673218,0.3551434874534607,0.8881358504295349,0.33605387806892395
141,0.8760505318641663,0.3544507324695587,0.8877175450325012,0.33649909496307373
142,0.8766257762908936,0.3525550961494446,0.8882195353507996,0.3339514434337616
143,0.8769105672836304,0.35191959142684937,0.8884705305099487,0.3334864377975464
144,0.8774784207344055,0.3499191701412201,0.8887215256690979,0.332841157913208
145,0.8772453665733337,0.3496510684490204,0.8895582556724548,0.3333328366279602
146,0.8780573010444641,0.3492364287376404,0.8883869051933289,0.33079400658607483
147,0.8782774209976196,0.3492624759674072,0.889809250831604,0.332179993391037
148,0.8791319131851196,0.3463059365749359,0.889809250831604,0.33069908618927
149,0.8794260025024414,0.34675487875938416,0.8904785513877869,0.3309580087661743
150,0.8797478079795837,0.344681054353714,0.8903112411499023,0.33141347765922546
151,0.880126953125,0.3433670401573181,0.8906459212303162,0.3305455446243286
152,0.8798643350601196,0.3439837694168091,0.8914825916290283,0.3284432291984558
153,0.8796701431274414,0.34306567907333374,0.8904785513877869,0.3282591998577118
154,0.8806226253509521,0.34126123785972595,0.8917335867881775,0.3280008137226105
155,0.8814530968666077,0.3399796783924103,0.8904785513877869,0.32795074582099915
156,0.8810979723930359,0.33951082825660706,0.8916499614715576,0.32688698172569275
157,0.8820338249206543,0.3373751640319824,0.8901439309120178,0.32749125361442566
158,0.8816491365432739,0.33801037073135376,0.8918172717094421,0.325376957654953
159,0.882322371006012,0.3372918367385864,0.8923192620277405,0.3258189558982849
160,0.8828346729278564,0.3350943326950073,0.8897255659103394,0.3282788395881653
161,0.8832619190216064,0.3347364068031311,0.8922356367111206,0.3249889612197876
162,0.8835172057151794,0.3338403105735779,0.8894745707511902,0.329440712928772
163,0.8836559057235718,0.33305150270462036,0.8929049372673035,0.32300716638565063
164,0.8838297724723816,0.33200961351394653,0.8930723071098328,0.3237019181251526
165,0.8837705850601196,0.3313034176826477,0.89098060131073,0.3276367783546448
166,0.8840665221214294,0.3312930166721344,0.8926539421081543,0.3232719600200653
167,0.8844770789146423,0.32997700572013855,0.8932396173477173,0.3228200078010559
168,0.8847082853317261,0.3292854428291321,0.8929886221885681,0.3232102394104004
169,0.8849339485168457,0.3285157382488251,0.8919845819473267,0.32122790813446045
170,0.8856589794158936,0.3272995054721832,0.891566276550293,0.32364121079444885
171,0.8861509561538696,0.32561829686164856,0.8939926624298096,0.31971606612205505
172,0.8860121965408325,0.3252904415130615,0.8934906125068665,0.32126185297966003
173,0.8857551217079163,0.3250238001346588,0.8919845819473267,0.3225962817668915
174,0.8869813680648804,0.32333171367645264,0.8937416076660156,0.32125627994537354
175,0.8870664834976196,0.3236503005027771,0.8933233022689819,0.32072052359580994
176,0.8874474763870239,0.3223162591457367,0.8930723071098328,0.31958070397377014
177,0.8879079818725586,0.32114315032958984,0.8933233022689819,0.32120177149772644
178,0.8880393505096436,0.31962206959724426,0.8919845819473267,0.3198498487472534
179,0.8878562450408936,0.31948521733283997,0.8939089775085449,0.31893888115882874
180,0.8887458443641663,0.31859174370765686,0.8939926624298096,0.3187171220779419
181,0.8891305923461914,0.31822896003723145,0.8937416076660156,0.3202689588069916
182,0.8893192410469055,0.3169117569923401,0.8955823183059692,0.31691139936447144
183,0.88970947265625,0.3155061900615692,0.8946619629859924,0.31590092182159424
184,0.8894838094711304,0.3161003291606903,0.8948293328285217,0.31836584210395813
185,0.8898592591285706,0.31538698077201843,0.8939089775085449,0.31714749336242676
186,0.890317976474762,0.31390997767448425,0.8932396173477173,0.32069966197013855
187,0.8904234170913696,0.31386882066726685,0.8949966430664062,0.3167797327041626
188,0.8908321261405945,0.312640905380249,0.8943272829055786,0.31788918375968933
189,0.8909560441970825,0.31162023544311523,0.8959169983863831,0.31450918316841125
190,0.8915608525276184,0.31060171127319336,0.8955823183059692,0.31607839465141296
191,0.8914684057235718,0.3097568452358246,0.8944109678268433,0.31832095980644226
192,0.891725480556488,0.3095620572566986,0.8937416076660156,0.31791409850120544
193,0.8920435905456543,0.3081737160682678,0.8952476382255554,0.316157728433609
194,0.8919917941093445,0.30786728858947754,0.8960843086242676,0.3134203851222992
195,0.8927390575408936,0.3067344129085541,0.8942436575889587,0.31435951590538025
196,0.8923746943473816,0.3076147437095642,0.8960843086242676,0.3129671514034271
197,0.8929795026779175,0.30605047941207886,0.8968373537063599,0.3146543800830841
198,0.8937322497367859,0.30452048778533936,0.8961679935455322,0.31292691826820374
199,0.8935084342956543,0.304286390542984,0.8977577090263367,0.3121425211429596
200,0.8937137722969055,0.30376699566841125,0.8952476382255554,0.3144850432872772
201,0.8939375281333923,0.3033693730831146,0.8960843086242676,0.3134899139404297
202,0.894227921962738,0.3022632598876953,0.8953313231468201,0.31431978940963745
203,0.894044816493988,0.3014851212501526,0.8960006833076477,0.31461477279663086
204,0.8949030041694641,0.30082079768180847,0.8944109678268433,0.31654664874076843
205,0.895322859287262,0.2994586229324341,0.8957496881484985,0.31443142890930176
206,0.8957001566886902,0.2977072596549988,0.8971720337867737,0.31101441383361816
207,0.8958647847175598,0.2969447076320648,0.8984270691871643,0.31057173013687134
208,0.8955262899398804,0.29780131578445435,0.898259699344635,0.31168708205223083
209,0.8966878056526184,0.2958020865917206,0.896502673625946,0.31140974164009094
210,0.8964141011238098,0.29559916257858276,0.8973393440246582,0.30954572558403015
211,0.8972704410552979,0.2940261960029602,0.8956660032272339,0.3124087452888489
212,0.8966545462608337,0.2936318516731262,0.8967536687850952,0.31183651089668274
213,0.8972075581550598,0.29366040229797363,0.8964189887046814,0.31283119320869446
214,0.8979140520095825,0.291988343000412,0.8981760144233704,0.30887019634246826
215,0.8975719213485718,0.2921234965324402,0.8965863585472107,0.30770593881607056
216,0.8982359170913696,0.29138055443763733,0.8980087041854858,0.31197357177734375
217,0.8980398178100586,0.2918362319469452,0.8966699838638306,0.3104461431503296
218,0.8983265161514282,0.28988444805145264,0.8975067138671875,0.31119370460510254
219,0.8984874486923218,0.2894618511199951,0.897088348865509,0.312544047832489
220,0.8980472683906555,0.289926141500473,0.8970046639442444,0.31134647130966187
221,0.8993437886238098,0.287956565618515,0.8984270691871643,0.3096221685409546
222,0.8995638489723206,0.2874552607536316,0.8995147347450256,0.30876150727272034
223,0.8996877670288086,0.28694602847099304,0.8970046639442444,0.3119039237499237
224,0.9001594185829163,0.2853846549987793,0.8989290595054626,0.3100200593471527
225,0.8999910950660706,0.28519874811172485,0.8990127444267273,0.3093951940536499
226,0.8999208211898804,0.2860303521156311,0.898259699344635,0.3090330958366394
227,0.9005959033966064,0.284498393535614,0.8979250192642212,0.3087124228477478
228,0.9004572033882141,0.2835940718650818,0.897674024105072,0.3114699721336365
229,0.9006384611129761,0.28186124563217163,0.8987616896629333,0.30802494287490845
230,0.9015355110168457,0.28207796812057495,0.8989290595054626,0.308607280254364
