epoch,acc,loss,val_acc,val_loss
97,0.8805445432662964,0.33381223678588867,0.8977816104888916,0.289724200963974
98,0.8808400630950928,0.33582165837287903,0.8984509706497192,0.28505659103393555
99,0.8812183737754822,0.3340110182762146,0.8987377882003784,0.28715780377388
100,0.8813247680664062,0.3322787582874298,0.8973991274833679,0.2878100872039795
101,0.8825247287750244,0.3311840295791626,0.8973035216331482,0.29031503200531006
102,0.8818449378013611,0.3302583396434784,0.8995027542114258,0.28152912855148315
103,0.8821936845779419,0.32897496223449707,0.898259699344635,0.28384077548980713
104,0.8835414052009583,0.3279597759246826,0.8954867124557495,0.28874364495277405
105,0.8837364912033081,0.3265743553638458,0.9001721143722534,0.2813516855239868
106,0.8829503059387207,0.32732975482940674,0.8958691954612732,0.2876502573490143
107,0.8846822381019592,0.32345423102378845,0.9005545973777771,0.27977266907691956
108,0.8839433193206787,0.32372546195983887,0.9009370803833008,0.27858471870422363
109,0.8858053088188171,0.3218770921230316,0.8993115425109863,0.280453085899353
110,0.8861422538757324,0.3216323256492615,0.8976860046386719,0.28174927830696106
111,0.8856812119483948,0.32186949253082275,0.8967297673225403,0.28246480226516724
112,0.8859117031097412,0.32140982151031494,0.9005545973777771,0.27717897295951843
113,0.8854861259460449,0.3204748332500458,0.9012239575386047,0.2757491171360016
114,0.8867865204811096,0.3185496926307678,0.9046663045883179,0.27592164278030396
115,0.8865973949432373,0.3171137273311615,0.901128351688385,0.2776120603084564
116,0.8868515491485596,0.31631121039390564,0.904953122138977,0.2698138356208801
117,0.8875668048858643,0.3163086175918579,0.9010326862335205,0.27784428000450134
118,0.8884829878807068,0.3161533772945404,0.9014151692390442,0.2736000418663025
119,0.8884948492050171,0.31483784317970276,0.9022757411003113,0.27470290660858154
120,0.8884534239768982,0.31341296434402466,0.9060049653053284,0.2693825662136078
121,0.88929283618927,0.312470942735672,0.89682537317276,0.285318523645401
122,0.8897006511688232,0.31129857897758484,0.8937655091285706,0.2933962643146515
123,0.8899312019348145,0.3107571601867676,0.9001721143722534,0.27856123447418213
124,0.8884179592132568,0.31177055835723877,0.8997896313667297,0.274269700050354
125,0.8899371027946472,0.3076595366001129,0.90696120262146,0.26554515957832336
126,0.8902031183242798,0.3075299561023712,0.9046663045883179,0.2663021981716156
127,0.8901498913764954,0.3072473406791687,0.9021801352500916,0.27247920632362366
128,0.8915153741836548,0.30670496821403503,0.9016064405441284,0.2701329290866852
129,0.8910779356956482,0.307636559009552,0.905526876449585,0.26494836807250977
130,0.8914562463760376,0.3053828477859497,0.9022757411003113,0.2717697024345398
131,0.8919586539268494,0.304614394903183,0.9017020463943481,0.27235621213912964
132,0.892656147480011,0.3032039403915405,0.9028494954109192,0.268791139125824
133,0.8926621079444885,0.303168922662735,0.9017976522445679,0.2708682417869568
134,0.8929930925369263,0.30260738730430603,0.9005545973777771,0.27426329255104065
135,0.8933300375938416,0.3006974756717682,0.9054312705993652,0.2655652165412903
136,0.893731951713562,0.30047836899757385,0.9051443934440613,0.2656879425048828
137,0.8937497138977051,0.29880258440971375,0.9071524143218994,0.26384061574935913
138,0.8944176435470581,0.2984008491039276,0.9022757411003113,0.2707176208496094
139,0.8934541344642639,0.30042505264282227,0.9039969444274902,0.26746752858161926
140,0.8942107558250427,0.2972000241279602,0.9056224822998047,0.26402169466018677
141,0.8948964476585388,0.29760587215423584,0.9061962366104126,0.26089125871658325
142,0.8955643773078918,0.29534482955932617,0.9082042574882507,0.2581382393836975
143,0.8944708704948425,0.2963002920150757,0.9083954691886902,0.25986385345458984
144,0.8950737714767456,0.2952040433883667,0.908108651638031,0.2576056718826294
145,0.8953929543495178,0.2954104542732239,0.9096385836601257,0.25572896003723145
146,0.8960431814193726,0.2940153181552887,0.9093517065048218,0.25752612948417664
147,0.896120011806488,0.2927412986755371,0.9061962366104126,0.2612564265727997
148,0.8961141109466553,0.2932303547859192,0.906674325466156,0.25934144854545593
149,0.8970598578453064,0.2921527624130249,0.9058137536048889,0.26130375266075134
150,0.8971781134605408,0.2914445996284485,0.9104991555213928,0.2536366879940033
151,0.8968352675437927,0.2899239957332611,0.9032319784164429,0.2701866924762726
152,0.8970953226089478,0.29021912813186646,0.9090648293495178,0.25920945405960083
153,0.8970953226089478,0.2894893288612366,0.9061962366104126,0.2610372006893158
154,0.897733747959137,0.28801634907722473,0.9067699313163757,0.25950029492378235
155,0.8970598578453064,0.2887123227119446,0.9054312705993652,0.26037323474884033
156,0.8983780145645142,0.28724178671836853,0.909256100654602,0.25174322724342346
157,0.8988922834396362,0.28515157103538513,0.906674325466156,0.2586030066013336
158,0.8989218473434448,0.285399466753006,0.9082042574882507,0.25710222125053406
159,0.8989040851593018,0.2849780321121216,0.9064830541610718,0.2607739269733429
160,0.8991405367851257,0.28521794080734253,0.9062918424606323,0.26054275035858154
161,0.9002518057823181,0.28382793068885803,0.9088736176490784,0.252430260181427
162,0.8994065523147583,0.2849411070346832,0.9089692234992981,0.2566307783126831
163,0.8990637063980103,0.28310516476631165,0.9082998633384705,0.2549760937690735
164,0.9000981450080872,0.28055381774902344,0.9082042574882507,0.2534123659133911
165,0.8998557925224304,0.2819563150405884,0.9085867404937744,0.2554590106010437
166,0.9008252024650574,0.28078797459602356,0.9123159050941467,0.24796560406684875
167,0.9010852575302124,0.27996644377708435,0.9086823463439941,0.2554214894771576
168,0.9000567197799683,0.28158318996429443,0.911072850227356,0.24906884133815765
169,0.9004527926445007,0.28028810024261475,0.9101166725158691,0.2509240508079529
170,0.9013099074363708,0.27879709005355835,0.9091604351997375,0.2555646002292633
171,0.901439905166626,0.2778970003128052,0.9118378162384033,0.25057360529899597
172,0.9013217091560364,0.2766959071159363,0.9109772443771362,0.2476383000612259
173,0.9016881585121155,0.2775202989578247,0.9129852652549744,0.24529533088207245
174,0.90154629945755,0.27775338292121887,0.9075348973274231,0.2574349343776703
175,0.9017472863197327,0.2765791416168213,0.912220299243927,0.24652765691280365
176,0.9021610617637634,0.2756175100803375,0.9112641215324402,0.247683584690094
177,0.9026694297790527,0.27579474449157715,0.9123159050941467,0.24385513365268707
178,0.9027817249298096,0.2747257649898529,0.9111684560775757,0.24816210567951202
179,0.9030122756958008,0.2741398215293884,0.9112641215324402,0.24520480632781982
180,0.9029708504676819,0.2740810811519623,0.9116466045379639,0.2469443380832672
181,0.9042654037475586,0.2736492156982422,0.9148976802825928,0.2433597445487976
182,0.9030891060829163,0.2723788321018219,0.9120290875434875,0.24572303891181946
183,0.9024861454963684,0.2730931341648102,0.9104991555213928,0.2491978406906128
184,0.9047441482543945,0.2690969407558441,0.9101166725158691,0.2510368824005127
185,0.9032014012336731,0.2731591463088989,0.9131765365600586,0.24387286603450775
186,0.9040111899375916,0.2720806896686554,0.913941502571106,0.24206843972206116
187,0.9039402604103088,0.2706407606601715,0.9160451292991638,0.23660966753959656
188,0.904064416885376,0.2708492577075958,0.9131765365600586,0.2415844053030014
189,0.9052761793136597,0.26922404766082764,0.914802074432373,0.24224159121513367
190,0.9042949080467224,0.27002084255218506,0.9126027822494507,0.24426385760307312
191,0.9047914743423462,0.26911601424217224,0.9146108031272888,0.24092194437980652
192,0.9051283597946167,0.26699015498161316,0.9093517065048218,0.24754251539707184
193,0.905701756477356,0.2663695216178894,0.9098297953605652,0.24899537861347198
194,0.9059382081031799,0.26657170057296753,0.9111684560775757,0.24791593849658966
195,0.9053175449371338,0.266733855009079,0.9134633541107178,0.238835871219635
196,0.9049274325370789,0.2687460780143738,0.9116466045379639,0.2464619278907776
197,0.905548095703125,0.2669515907764435,0.9124115705490112,0.24496400356292725
198,0.9052584171295166,0.2658027410507202,0.9118378162384033,0.24602408707141876
199,0.9063342213630676,0.2650664448738098,0.9167144894599915,0.23621179163455963
200,0.9062514901161194,0.26501011848449707,0.9134633541107178,0.23879466950893402
201,0.9051461219787598,0.26644158363342285,0.915088951587677,0.23702354729175568
202,0.9077646732330322,0.26190677285194397,0.9143239855766296,0.23849061131477356
203,0.9069076180458069,0.2634136974811554,0.9132721424102783,0.24190744757652283
204,0.9069371819496155,0.2633291780948639,0.9181487560272217,0.23540018498897552
205,0.906948983669281,0.26232820749282837,0.9147064685821533,0.23776721954345703
206,0.9070553779602051,0.2624976336956024,0.9137502312660217,0.23988184332847595
207,0.9080365896224976,0.26091188192367554,0.9182444214820862,0.2329130470752716
208,0.9076110124588013,0.2617299556732178,0.9185312390327454,0.23188473284244537
209,0.9078592658042908,0.25953593850135803,0.9170969724655151,0.23266690969467163
210,0.9078947305679321,0.26076599955558777,0.912507176399231,0.24238944053649902
211,0.9091242551803589,0.2585607171058655,0.9112641215324402,0.24538686871528625
212,0.908349871635437,0.2602052092552185,0.914802074432373,0.2384905070066452
213,0.9082848429679871,0.26011279225349426,0.9167144894599915,0.23381848633289337
214,0.9080839157104492,0.2582706809043884,0.9169057011604309,0.23534990847110748
215,0.9085271954536438,0.25756460428237915,0.9117422103881836,0.24022811651229858
216,0.9085094928741455,0.2575143575668335,0.910785973072052,0.2472115457057953
217,0.9080720543861389,0.25836181640625,0.9174794554710388,0.23423118889331818
218,0.9089468717575073,0.2563958466053009,0.916236400604248,0.23184584081172943
219,0.9092661142349243,0.25621962547302246,0.918913722038269,0.23126403987407684
220,0.9092483520507812,0.2569778561592102,0.9164276123046875,0.23347721993923187
221,0.9098276495933533,0.2545202076435089,0.9140371084213257,0.2394673079252243
222,0.9100936055183411,0.2550916075706482,0.9191049933433533,0.22953885793685913
223,0.9098926782608032,0.25495633482933044,0.9173838496208191,0.23384326696395874
224,0.91013503074646,0.25330641865730286,0.9185312390327454,0.232997864484787
225,0.9094079732894897,0.25551486015319824,0.9172881841659546,0.2333892434835434
226,0.9097803235054016,0.2538773715496063,0.920634925365448,0.2265164703130722
227,0.9094848036766052,0.25462955236434937,0.9178619384765625,0.23278073966503143
228,0.9105901718139648,0.25318241119384766,0.9168100953102112,0.23536771535873413
229,0.9100286364555359,0.2538011968135834,0.9158539175987244,0.23404338955879211
230,0.9114413261413574,0.25190889835357666,0.9195830821990967,0.22955599427223206
231,0.9108679890632629,0.2518709897994995,0.9185312390327454,0.23140542209148407
232,0.9106078743934631,0.25133901834487915,0.9170013666152954,0.23595449328422546
233,0.911234438419342,0.25113415718078613,0.9207305312156677,0.2274615317583084
234,0.9095202684402466,0.2534024119377136,0.9190093874931335,0.22988048195838928
235,0.9118078351020813,0.250993013381958,0.9192962050437927,0.23062819242477417
236,0.9112462997436523,0.24900314211845398,0.9201568365097046,0.2295977771282196
237,0.9120915532112122,0.24848859012126923,0.9223560690879822,0.22347408533096313
238,0.9124284982681274,0.2497311681509018,0.9214954972267151,0.2277391254901886
239,0.911382257938385,0.24877609312534332,0.9214954972267151,0.22455154359340668
240,0.9119910597801208,0.24790318310260773,0.9190093874931335,0.22998392581939697
241,0.9124816656112671,0.24833886325359344,0.9172881841659546,0.2316809594631195
242,0.9124698638916016,0.24693678319454193,0.9204436540603638,0.22720660269260406
243,0.9130077362060547,0.2454002946615219,0.9184356331825256,0.23015929758548737
244,0.912546694278717,0.24685710668563843,0.9218779802322388,0.22324416041374207
245,0.9128008484840393,0.24699698388576508,0.9192962050437927,0.23050521314144135
246,0.9125112295150757,0.24623017013072968,0.9207305312156677,0.22254085540771484
247,0.9128599762916565,0.24566081166267395,0.9222604632377625,0.22441713511943817
248,0.9123043417930603,0.2466719001531601,0.9196786880493164,0.22900740802288055
249,0.9131555557250977,0.24498386681079865,0.9187225103378296,0.23179899156093597
250,0.9131969213485718,0.24355684220790863,0.919200599193573,0.22690044343471527
251,0.9141958951950073,0.24313011765480042,0.9219735860824585,0.22235752642154694
252,0.9126589894294739,0.24453255534172058,0.9216867685317993,0.22046643495559692
253,0.9132619500160217,0.24502772092819214,0.9190093874931335,0.22912947833538055
254,0.9136520624160767,0.2444622665643692,0.9225473403930664,0.2229301780462265
255,0.9136224985122681,0.24542298913002014,0.9181487560272217,0.22809788584709167
256,0.9145209789276123,0.24129441380500793,0.920634925365448,0.2277020364999771
257,0.9143199920654297,0.24202586710453033,0.9216867685317993,0.2242482602596283
258,0.9138885140419006,0.24274393916130066,0.9205393195152283,0.2250548154115677
259,0.9140539765357971,0.24184510111808777,0.9191049933433533,0.2319907397031784
260,0.9158568382263184,0.24016155302524567,0.919487476348877,0.2275967299938202
261,0.9149288535118103,0.24032282829284668,0.918913722038269,0.22755484282970428
262,0.9145505428314209,0.24045901000499725,0.9199655652046204,0.22789843380451202
263,0.9144322872161865,0.24265241622924805,0.9193918704986572,0.22612111270427704
264,0.9145505428314209,0.2403826117515564,0.920921802520752,0.22420674562454224
265,0.9152302742004395,0.2397218495607376,0.921782374382019,0.2239784300327301
266,0.9150293469429016,0.23876768350601196,0.9191049933433533,0.22854284942150116
267,0.9146924018859863,0.23951777815818787,0.9233123064041138,0.2215801626443863
268,0.9144027233123779,0.23920641839504242,0.9242684841156006,0.22012922167778015
269,0.9156440496444702,0.238409623503685,0.9192962050437927,0.2288225144147873
270,0.9151593446731567,0.23998215794563293,0.9215911030769348,0.21854031085968018
271,0.9148815274238586,0.239427849650383,0.9211130142211914,0.2228909134864807
272,0.9150766134262085,0.23861834406852722,0.9214954972267151,0.22306184470653534
273,0.9156736135482788,0.23686888813972473,0.922069251537323,0.22293265163898468
274,0.9155435562133789,0.23784376680850983,0.9175750613212585,0.23117002844810486
275,0.915667712688446,0.2382708191871643,0.9224517345428467,0.2235778123140335
276,0.916075587272644,0.23647817969322205,0.9210174083709717,0.22607381641864777
277,0.9163238406181335,0.23594863712787628,0.9242684841156006,0.21853408217430115
278,0.9160519242286682,0.2357674390077591,0.9237903952598572,0.21912238001823425
279,0.9164834022521973,0.23572233319282532,0.9224517345428467,0.22042743861675262
280,0.9171218276023865,0.2344544678926468,0.9216867685317993,0.22419831156730652
281,0.9157682061195374,0.23650072515010834,0.9201568365097046,0.2226104736328125
282,0.9175651669502258,0.23314431309700012,0.9200611710548401,0.22705033421516418
283,0.9169149398803711,0.23523575067520142,0.9221648573875427,0.22076871991157532
284,0.916873574256897,0.23431643843650818,0.9238860011100769,0.21926386654376984
285,0.9178547859191895,0.2329917848110199,0.9218779802322388,0.22301636636257172
286,0.917866587638855,0.23231692612171173,0.918913722038269,0.22702383995056152
287,0.9170922636985779,0.23340746760368347,0.9223560690879822,0.21789780259132385
288,0.9175828695297241,0.23148132860660553,0.9235991835594177,0.22084076702594757
289,0.9176537990570068,0.23254427313804626,0.9224517345428467,0.22150394320487976
290,0.9168440103530884,0.2329898327589035,0.9204436540603638,0.22660599648952484
291,0.9179020524024963,0.23257699608802795,0.9190093874931335,0.2283598929643631
292,0.9180498123168945,0.23122118413448334,0.9228342175483704,0.22165001928806305
293,0.9180734753608704,0.23178794980049133,0.9225473403930664,0.22041155397891998
294,0.9173346161842346,0.23321452736854553,0.9218779802322388,0.22081422805786133
295,0.9176360964775085,0.23139254748821259,0.9226429462432861,0.21771959960460663
296,0.9182212352752686,0.22924581170082092,0.9244597554206848,0.2153654843568802
297,0.918209433555603,0.23089009523391724,0.9260852932929993,0.21289417147636414
298,0.9184576869010925,0.2295081913471222,0.9216867685317993,0.2229241132736206
299,0.9184931516647339,0.2289118766784668,0.9230254292488098,0.21810351312160492
