epoch,acc,loss,val_acc,val_loss
35,0.860533595085144,0.3972179591655731,0.8671830296516418,0.3612566292285919
36,0.8617559671401978,0.39356401562690735,0.8684260845184326,0.363756000995636
37,0.8633928298950195,0.39045092463493347,0.8694779276847839,0.35553720593452454
38,0.8639220595359802,0.38780978322029114,0.8711990714073181,0.3543820083141327
39,0.8654394745826721,0.3839088976383209,0.8676611185073853,0.36649543046951294
40,0.8668561577796936,0.38084402680397034,0.8713903427124023,0.3546585440635681
41,0.8679731488227844,0.37802326679229736,0.8754063844680786,0.3444291055202484
42,0.8690550327301025,0.373303085565567,0.8679479956626892,0.36048468947410583
43,0.8702282309532166,0.3723824918270111,0.8730158805847168,0.35068845748901367
44,0.8713943958282471,0.3679913878440857,0.8727290034294128,0.35076525807380676
45,0.871911883354187,0.36605343222618103,0.8767451047897339,0.33868083357810974
46,0.8724247217178345,0.36480551958084106,0.8792312145233154,0.3351784944534302
47,0.8735885620117188,0.36191096901893616,0.8788487315177917,0.335058331489563
48,0.8748179078102112,0.3598687946796417,0.8781793713569641,0.3355768322944641
49,0.8751809000968933,0.35785070061683655,0.8836297392845154,0.3300345838069916
50,0.875977098941803,0.35560116171836853,0.8816217184066772,0.32953768968582153
51,0.8770074248313904,0.3526747226715088,0.8813348412513733,0.33078575134277344
52,0.8777192831039429,0.35141387581825256,0.8793268203735352,0.3355269730091095
53,0.877894937992096,0.3499104082584381,0.8841078877449036,0.3264879584312439
54,0.8787800669670105,0.34746965765953064,0.8801873922348022,0.33012691140174866
55,0.8799157738685608,0.34555336833000183,0.8838210105895996,0.3235704004764557
56,0.8801171779632568,0.3431292474269867,0.885733425617218,0.3203680217266083
57,0.8812880516052246,0.34093260765075684,0.8862115144729614,0.31794387102127075
58,0.8814753293991089,0.3396359384059906,0.8854465484619141,0.3177780508995056
59,0.8821872472763062,0.3384844958782196,0.8892713785171509,0.3162359893321991
60,0.883023202419281,0.3366236984729767,0.8859246373176575,0.31899020075798035
61,0.8832152485847473,0.3350720703601837,0.8882195353507996,0.31710192561149597
62,0.8839060068130493,0.33288052678108215,0.8855421543121338,0.31610313057899475
63,0.8845851421356201,0.33265331387519836,0.8870720863342285,0.31536605954170227
64,0.8851635456085205,0.3296978175640106,0.8905144333839417,0.30981501936912537
65,0.8859339356422424,0.32796716690063477,0.889845073223114,0.3090539574623108
66,0.8861915469169617,0.32660973072052,0.8943392634391785,0.30353066325187683
67,0.8870158195495605,0.3247016668319702,0.8855421543121338,0.31693488359451294
68,0.8874981999397278,0.3234034478664398,0.8871676921844482,0.31112316250801086
69,0.8885144591331482,0.3219556212425232,0.8933830857276917,0.30085018277168274
70,0.8885753750801086,0.32063111662864685,0.8917574882507324,0.30175894498825073
71,0.8887697458267212,0.319102019071579,0.8916618824005127,0.30695241689682007
72,0.8893364071846008,0.31826677918434143,0.8932874202728271,0.301501989364624
73,0.8895448446273804,0.31704530119895935,0.8918531537055969,0.3000892698764801
74,0.8911395072937012,0.3150804042816162,0.8918531537055969,0.3018314242362976
75,0.8904486894607544,0.31500503420829773,0.8914706707000732,0.30001920461654663
76,0.8911699652671814,0.3132857084274292,0.8995027542114258,0.28908398747444153
77,0.8920316696166992,0.3114168643951416,0.8964428901672363,0.29786217212677
78,0.8925164341926575,0.3104895353317261,0.8905144333839417,0.3027022182941437
79,0.8931463360786438,0.3088413178920746,0.9007458686828613,0.2876136302947998
80,0.8928231596946716,0.30812588334083557,0.8960604071617126,0.29490628838539124
81,0.893881618976593,0.3068937659263611,0.8937655091285706,0.3023965656757355
82,0.8940595984458923,0.30517247319221497,0.9013195633888245,0.2862701117992401
83,0.8947410583496094,0.30368417501449585,0.9012239575386047,0.28803500533103943
84,0.895293653011322,0.30331262946128845,0.9004589915275574,0.2872928977012634
85,0.8955934047698975,0.30145958065986633,0.8993115425109863,0.28601065278053284
86,0.8959236145019531,0.30140674114227295,0.9007458686828613,0.28496861457824707
87,0.8959446549415588,0.2995506823062897,0.9004589915275574,0.2882671356201172
88,0.896492600440979,0.29844772815704346,0.9001721143722534,0.28435781598091125
89,0.8971670269966125,0.2980422377586365,0.903805673122406,0.279025137424469
90,0.8970921039581299,0.297214537858963,0.9013195633888245,0.28135305643081665
91,0.8972676992416382,0.2957104444503784,0.898546576499939,0.2844179570674896
92,0.8985345959663391,0.2937658727169037,0.9009370803833008,0.2838607132434845
93,0.8985392451286316,0.29334041476249695,0.9010326862335205,0.2843477427959442
94,0.898677408695221,0.2926323115825653,0.9034231901168823,0.2769838571548462
95,0.8990029096603394,0.29093116521835327,0.9034231901168823,0.28084561228752136
96,0.8996703028678894,0.2907955050468445,0.9009370803833008,0.28546634316444397
97,0.8995766043663025,0.29014578461647034,0.8967297673225403,0.291873961687088
98,0.8997780084609985,0.2889600098133087,0.9025626182556152,0.28053218126296997
99,0.900529682636261,0.2880192995071411,0.9009370803833008,0.28173884749412537
100,0.9008692502975464,0.28603383898735046,0.9050487875938416,0.27536752820014954
101,0.9013937711715698,0.28594833612442017,0.8998852372169495,0.2799913287162781
102,0.901674747467041,0.2842957377433777,0.906387448310852,0.271208256483078
103,0.9018410444259644,0.28350090980529785,0.9042838215827942,0.2762638032436371
104,0.9022485017776489,0.2827935516834259,0.9061005711555481,0.2714194655418396
105,0.9026255011558533,0.2829216718673706,0.904953122138977,0.27405846118927
106,0.9028456211090088,0.2810874283313751,0.9079173803329468,0.2700709402561188
107,0.9028221964836121,0.2811475396156311,0.9041881561279297,0.2753683030605316
108,0.9034240245819092,0.2795546352863312,0.906674325466156,0.2692495584487915
109,0.9033771753311157,0.2793926000595093,0.9067699313163757,0.2697225511074066
110,0.9035879373550415,0.2777027189731598,0.9046663045883179,0.27422013878822327
111,0.9037050008773804,0.27730289101600647,0.9085867404937744,0.26787111163139343
112,0.9046018719673157,0.2763221561908722,0.9039013385772705,0.2706252634525299
113,0.9047634601593018,0.27614447474479675,0.9018932580947876,0.281802237033844
114,0.905032753944397,0.2742757201194763,0.903805673122406,0.27757948637008667
115,0.9051732420921326,0.27368035912513733,0.9096385836601257,0.2649112641811371
116,0.9053277969360352,0.2742440402507782,0.9039013385772705,0.2729123532772064
117,0.9057984948158264,0.27269455790519714,0.9034231901168823,0.2761727571487427
118,0.9061567783355713,0.2720281481742859,0.9068655371665955,0.2693648636341095
119,0.9066016674041748,0.2700926959514618,0.9109772443771362,0.2591100335121155
120,0.9067679643630981,0.26985108852386475,0.9087779521942139,0.2644142806529999
121,0.9069669842720032,0.2696264684200287,0.9059093594551086,0.27190351486206055
122,0.9073229432106018,0.26871779561042786,0.9050487875938416,0.27028951048851013
123,0.9077725410461426,0.2675366699695587,0.906674325466156,0.2705030143260956
124,0.9079458117485046,0.26697537302970886,0.9105947613716125,0.2599635422229767
125,0.9079879522323608,0.26622867584228516,0.9064830541610718,0.26577767729759216
126,0.9083814024925232,0.26529598236083984,0.9082998633384705,0.26747000217437744
127,0.9085944890975952,0.26553797721862793,0.9090648293495178,0.263843297958374
128,0.908350944519043,0.2645097076892853,0.9070568084716797,0.2651309072971344
129,0.9088544249534607,0.26363810896873474,0.911072850227356,0.260430246591568
