epoch,acc,loss,val_acc,val_loss
82,0.9262837171554565,0.20846615731716156,0.9193918704986572,0.2382688969373703
83,0.9268900752067566,0.20648197829723358,0.919200599193573,0.238795205950737
84,0.9273563027381897,0.20450803637504578,0.922069251537323,0.23514916002750397
85,0.9284651279449463,0.20186948776245117,0.9205393195152283,0.23901386559009552
86,0.9290014505386353,0.1999400407075882,0.9193918704986572,0.23883087933063507
87,0.9294483661651611,0.19879746437072754,0.9193918704986572,0.240718811750412
88,0.9297212958335876,0.19844463467597961,0.9187225103378296,0.24381306767463684
89,0.930458128452301,0.19592657685279846,0.9205393195152283,0.23992517590522766
90,0.931395411491394,0.19302953779697418,0.9200611710548401,0.23896196484565735
91,0.9318568110466003,0.19242721796035767,0.9192962050437927,0.24316027760505676
92,0.9322651028633118,0.1909651756286621,0.9219735860824585,0.2384118139743805
93,0.9331202507019043,0.18780949711799622,0.9208261370658875,0.24042721092700958
94,0.9338449835777283,0.18636754155158997,0.9199655652046204,0.2445838749408722
