epoch,acc,loss,val_acc,val_loss
119,0.8783869743347168,0.3502713143825531,0.873242974281311,0.3601997494697571
120,0.8784074783325195,0.3487139344215393,0.8727409839630127,0.3611379861831665
121,0.8794073462486267,0.34791383147239685,0.8724063038825989,0.3593061566352844
122,0.8789278864860535,0.3473762571811676,0.8701472282409668,0.3640407919883728
123,0.8796491622924805,0.34706568717956543,0.8693942427635193,0.36292406916618347
124,0.8799728751182556,0.3460865020751953,0.8739123344421387,0.3582858741283417
125,0.8800323009490967,0.3452092111110687,0.8714022636413574,0.36114537715911865
126,0.8808150291442871,0.3433954119682312,0.875,0.35639166831970215
127,0.8804339170455933,0.3439168930053711,0.8737449645996094,0.35727161169052124
128,0.8807965517044067,0.3431476652622223,0.8735776543617249,0.35486719012260437
129,0.8815054893493652,0.34237340092658997,0.8762550354003906,0.3516104221343994
130,0.8814788460731506,0.3406555652618408,0.8788487315177917,0.34826943278312683
131,0.8818415403366089,0.3406590521335602,0.8775100111961365,0.3502071797847748
132,0.881767749786377,0.3399611711502075,0.8737449645996094,0.3595656156539917
133,0.8828107118606567,0.33961591124534607,0.8744980096817017,0.35780635476112366
134,0.8825607299804688,0.33771824836730957,0.8739959597587585,0.3572580814361572
135,0.8826242685317993,0.3380546271800995,0.8782630562782288,0.3500431180000305
136,0.8830012679100037,0.3371180295944214,0.876757025718689,0.3527566194534302
137,0.8830852508544922,0.33653080463409424,0.8764223456382751,0.3527039587497711
138,0.8835893273353577,0.3355752229690552,0.8766733407974243,0.35243675112724304
139,0.8838065266609192,0.33548444509506226,0.8789324164390564,0.3475567698478699
140,0.8833311200141907,0.33502548933029175,0.875585675239563,0.3526054918766022
141,0.8836979269981384,0.3340063989162445,0.8797690868377686,0.34555789828300476
142,0.8840113878250122,0.3338548541069031,0.8804384469985962,0.3461584448814392
143,0.8843002915382385,0.3331826627254486,0.8797690868377686,0.34895938634872437
144,0.8844457864761353,0.3332797586917877,0.8794344067573547,0.34615910053253174
145,0.8850707411766052,0.33115077018737793,0.8804384469985962,0.3450986444950104
146,0.8847818374633789,0.33103078603744507,0.8782630562782288,0.347732275724411
147,0.8848904371261597,0.3311927914619446,0.877342700958252,0.3497113883495331
148,0.8854374885559082,0.3288589417934418,0.8781793713569641,0.3463464379310608
149,0.8864333033561707,0.32817915081977844,0.8798527717590332,0.3503134846687317
150,0.8860337734222412,0.32857951521873474,0.8802710771560669,0.3420116603374481
151,0.8861546516418457,0.32720229029655457,0.8827811479568481,0.33983805775642395
152,0.886250913143158,0.3275652527809143,0.8808567523956299,0.3410031795501709
153,0.8866955637931824,0.3264632821083069,0.8814424276351929,0.3426724672317505
154,0.8868225812911987,0.32581213116645813,0.8826137781143188,0.34149280190467834
155,0.8871627449989319,0.32568782567977905,0.8809404373168945,0.34499645233154297
156,0.8871791362762451,0.32542645931243896,0.8823627829551697,0.34101253747940063
157,0.8872262835502625,0.3247099220752716,0.8806894421577454,0.3412746787071228
158,0.8873225450515747,0.32432061433792114,0.8782630562782288,0.34519460797309875
159,0.8879311084747314,0.32319262623786926,0.8815261125564575,0.34384801983833313
160,0.8880663514137268,0.3226286470890045,0.8826137781143188,0.33805760741233826
161,0.8882855772972107,0.32209184765815735,0.8819444179534912,0.34012681245803833
162,0.8883962035179138,0.32192540168762207,0.8801037669181824,0.3402880132198334
163,0.8886666893959045,0.3205738663673401,0.8831994533538818,0.33717766404151917
164,0.8887650370597839,0.3209971487522125,0.8808567523956299,0.3407261371612549
165,0.889000654220581,0.3196651041507721,0.884621798992157,0.33888664841651917
166,0.8892239928245544,0.31902259588241577,0.8838688135147095,0.33751365542411804
167,0.8889638185501099,0.31946054100990295,0.8893072009086609,0.32874795794487
168,0.890154242515564,0.31858137249946594,0.881693422794342,0.33828994631767273
169,0.8899063467979431,0.3171089291572571,0.8794344067573547,0.3411142826080322
170,0.889654278755188,0.31836482882499695,0.8844544887542725,0.3330742120742798
171,0.8899800777435303,0.3164786696434021,0.8854585289955139,0.3329539895057678
172,0.8901460766792297,0.31666719913482666,0.8815261125564575,0.34006696939468384
173,0.8902730941772461,0.31588998436927795,0.8848728537559509,0.3329646587371826
174,0.8905927538871765,0.31501537561416626,0.8807730674743652,0.3421922028064728
175,0.8911439180374146,0.31476932764053345,0.8850401639938354,0.33366191387176514
176,0.8910230398178101,0.3152483105659485,0.884621798992157,0.33398234844207764
177,0.8914020657539368,0.3144046366214752,0.8806057572364807,0.34177011251449585
178,0.8915618658065796,0.31278350949287415,0.885793149471283,0.3329518735408783
179,0.8920044898986816,0.3128901422023773,0.88520747423172,0.33566218614578247
180,0.8919962644577026,0.3117939531803131,0.8845381736755371,0.3331039547920227
181,0.8919634819030762,0.3117232024669647,0.8877175450325012,0.32835713028907776
182,0.8924306631088257,0.31055885553359985,0.8856258392333984,0.3342691957950592
183,0.8925105929374695,0.31050315499305725,0.8856258392333984,0.3325778543949127
184,0.8922011852264404,0.31081557273864746,0.884036123752594,0.3353199064731598
185,0.8920290470123291,0.3103067874908447,0.8842034935951233,0.3322376310825348
186,0.8927810192108154,0.3090853691101074,0.8876338601112366,0.32860711216926575
187,0.8926417231559753,0.3099432587623596,0.8852911591529846,0.3289436101913452
188,0.8932973742485046,0.3086318075656891,0.8848728537559509,0.33290860056877136
189,0.893057644367218,0.3089195787906647,0.8887215256690979,0.3275339603424072
190,0.893336296081543,0.3076931834220886,0.8872991800308228,0.3275718092918396
191,0.8938034772872925,0.3075944483280182,0.889223575592041,0.32481738924980164
192,0.8936641216278076,0.3064274787902832,0.886378824710846,0.33046215772628784
193,0.8941046595573425,0.3068399429321289,0.8876338601112366,0.32826724648475647
194,0.8941128849983215,0.3057292103767395,0.8829484581947327,0.33685293793678284
195,0.8942870497703552,0.3045507073402405,0.8878012299537659,0.3290470242500305
196,0.8939878940582275,0.3057260513305664,0.8894745707511902,0.3251805305480957
197,0.8944140672683716,0.3044640123844147,0.8838688135147095,0.33519989252090454
198,0.8944181799888611,0.30443525314331055,0.8866298794746399,0.33208388090133667
199,0.8947870135307312,0.3039534389972687,0.8901439309120178,0.32368719577789307
200,0.8947029709815979,0.3036715090274811,0.8882195353507996,0.3276488184928894
201,0.8953156471252441,0.3022834062576294,0.8860442042350769,0.3289639353752136
202,0.8947808146476746,0.3029671907424927,0.8890562057495117,0.3250269889831543
203,0.8952438831329346,0.3027697801589966,0.8883869051933289,0.3247307538986206
204,0.8953873515129089,0.3020932972431183,0.888637900352478,0.32582876086235046
205,0.8956249952316284,0.3009313642978668,0.8872155547142029,0.32603761553764343
206,0.8957090377807617,0.3008660674095154,0.8891398906707764,0.32236093282699585
207,0.896159827709198,0.3009127676486969,0.8894745707511902,0.32629549503326416
208,0.8964794278144836,0.30001112818717957,0.8923192620277405,0.3190525472164154
209,0.8957582116127014,0.30065885186195374,0.8875501751899719,0.3285921812057495
210,0.8964323401451111,0.2998965382575989,0.8895582556724548,0.32374849915504456
211,0.8969240784645081,0.29822230339050293,0.8893072009086609,0.32162371277809143
212,0.8963441848754883,0.2990996539592743,0.8900602459907532,0.3194839060306549
213,0.8973687291145325,0.29711100459098816,0.8894745707511902,0.32308268547058105
214,0.8970449566841125,0.2982708215713501,0.8923192620277405,0.3165290653705597
215,0.8965921401977539,0.29741817712783813,0.8924029469490051,0.3167717754840851
216,0.8969117999076843,0.29719433188438416,0.8905622363090515,0.32266369462013245
217,0.8974342942237854,0.2972226142883301,0.8906459212303162,0.32206934690475464
218,0.8975039124488831,0.2960176169872284,0.8897255659103394,0.3225269913673401
219,0.8970244526863098,0.29655906558036804,0.8913152813911438,0.31884703040122986
220,0.897739589214325,0.295710027217865,0.89098060131073,0.31767746806144714
221,0.8980059623718262,0.2946002185344696,0.8922356367111206,0.3163601756095886
222,0.8974875211715698,0.2943393886089325,0.8924866318702698,0.31762510538101196
223,0.8979690670967102,0.2944519817829132,0.8893072009086609,0.3235378861427307
224,0.8980510234832764,0.29387882351875305,0.8931559324264526,0.3167872726917267
225,0.8988869786262512,0.2927452623844147,0.8926539421081543,0.31561651825904846
226,0.8986616134643555,0.29340285062789917,0.8905622363090515,0.3186032772064209
227,0.8989648818969727,0.2920617461204529,0.8925702571868896,0.3151404559612274
228,0.8988665342330933,0.2926892042160034,0.8941599726676941,0.31216564774513245
229,0.89862060546875,0.29173317551612854,0.8945783376693726,0.3113287389278412
230,0.8985899090766907,0.2917103171348572,0.8908132314682007,0.3211832642555237
231,0.899370551109314,0.2904835641384125,0.8956660032272339,0.312161922454834
232,0.8990304470062256,0.2915952801704407,0.8938252925872803,0.31323912739753723
233,0.899643063545227,0.28967708349227905,0.8924866318702698,0.3158617615699768
234,0.8993459939956665,0.2903679609298706,0.8919009566307068,0.31976765394210815
235,0.899796724319458,0.2899412512779236,0.8953313231468201,0.3111484944820404
236,0.8996307849884033,0.2903163731098175,0.8929049372673035,0.3163212835788727
237,0.8995938897132874,0.2899065911769867,0.8959169983863831,0.3102346658706665
238,0.8998705148696899,0.2890150547027588,0.8905622363090515,0.31929707527160645
239,0.900179922580719,0.28870490193367004,0.8899765610694885,0.3182685077190399
240,0.9004892706871033,0.2877211272716522,0.8925702571868896,0.3177969753742218
241,0.9009933471679688,0.2870141863822937,0.8944109678268433,0.31294766068458557
242,0.900597870349884,0.28683459758758545,0.8913989067077637,0.316249281167984
243,0.9005876183509827,0.28720709681510925,0.8937416076660156,0.3131590187549591
244,0.9005589485168457,0.2872866690158844,0.8929049372673035,0.3159988224506378
245,0.9005405306816101,0.2866193354129791,0.8930723071098328,0.3144584894180298
246,0.9008970260620117,0.2867389917373657,0.8919009566307068,0.3138023018836975
247,0.901310920715332,0.2855526804924011,0.8938252925872803,0.30983129143714905
248,0.9015322327613831,0.28579479455947876,0.8949129581451416,0.3109453022480011
249,0.9017166495323181,0.2852875590324402,0.8931559324264526,0.3134882152080536
250,0.9016777276992798,0.284285306930542,0.8944109678268433,0.31128254532814026
251,0.9016326069831848,0.28420311212539673,0.8932396173477173,0.312982439994812
252,0.9021223187446594,0.2838706374168396,0.8960006833076477,0.30786824226379395
253,0.9016633629798889,0.284281462430954,0.8936579823493958,0.3124326467514038
254,0.9022637009620667,0.2827087640762329,0.8963353633880615,0.30824723839759827
255,0.9019666314125061,0.2832198441028595,0.8954150080680847,0.3079821467399597
256,0.9020301103591919,0.28318166732788086,0.8942436575889587,0.31165820360183716
257,0.9022944569587708,0.28237372636795044,0.8956660032272339,0.30723729729652405
258,0.9027001261711121,0.282284140586853,0.8954150080680847,0.3091311454772949
259,0.9023825526237488,0.28232261538505554,0.8946619629859924,0.3100249469280243
260,0.9027616381645203,0.2815203070640564,0.8952476382255554,0.30837008357048035
261,0.9024911522865295,0.2809278070926666,0.8940762877464294,0.31197747588157654
262,0.9032451510429382,0.28034287691116333,0.8964189887046814,0.3065454661846161
263,0.902935802936554,0.28065043687820435,0.8953313231468201,0.30906230211257935
264,0.9033947587013245,0.2809675335884094,0.8930723071098328,0.31360769271850586
265,0.9034889936447144,0.27965182065963745,0.8968373537063599,0.3080723285675049
266,0.9034664630889893,0.27901846170425415,0.8943272829055786,0.31144413352012634
267,0.9032841324806213,0.27934205532073975,0.8942436575889587,0.30757564306259155
268,0.9037205576896667,0.27853721380233765,0.8941599726676941,0.30817294120788574
269,0.9034234285354614,0.2774440348148346,0.8969210386276245,0.3061959445476532
270,0.9031631946563721,0.27888426184654236,0.8952476382255554,0.30760306119918823
271,0.9038496017456055,0.2782685160636902,0.8944946527481079,0.3106166422367096
272,0.9036979675292969,0.2782427668571472,0.8944109678268433,0.309679239988327
273,0.9041672348976135,0.27796387672424316,0.8957496881484985,0.3074604868888855
274,0.9040709137916565,0.2776243984699249,0.8965863585472107,0.3066236674785614
275,0.9044212698936462,0.2766617238521576,0.8952476382255554,0.3086119592189789
276,0.904103696346283,0.27739202976226807,0.8965863585472107,0.30399206280708313
277,0.9046630859375,0.2760818302631378,0.8956660032272339,0.3084389567375183
278,0.904654860496521,0.2762063443660736,0.8969210386276245,0.30479565262794495
279,0.905146598815918,0.275632381439209,0.8948293328285217,0.30551838874816895
280,0.9046569466590881,0.2760232090950012,0.8962516784667969,0.30476298928260803
281,0.9045278429985046,0.2749271094799042,0.8958333134651184,0.3053518533706665
282,0.9043045043945312,0.27589040994644165,0.8947456479072571,0.30876246094703674
283,0.9053003191947937,0.27429208159446716,0.8955823183059692,0.3086507320404053
284,0.9050728678703308,0.27455031871795654,0.8975903391838074,0.3016948997974396
285,0.9053289890289307,0.2748887538909912,0.8961679935455322,0.30583590269088745
286,0.9054970145225525,0.2734861373901367,0.8941599726676941,0.30851924419403076
287,0.9050031900405884,0.27368810772895813,0.898259699344635,0.3008122444152832
288,0.9055912494659424,0.2733800411224365,0.896502673625946,0.30653291940689087
289,0.9056281447410583,0.2728902995586395,0.8960843086242676,0.30577352643013
290,0.9057633876800537,0.27235570549964905,0.8985943794250488,0.3004201650619507
291,0.9058945178985596,0.27194538712501526,0.898259699344635,0.3011701703071594
292,0.9057900309562683,0.27206042408943176,0.8975903391838074,0.3061271905899048
293,0.9059231877326965,0.2718507647514343,0.8980087041854858,0.3018147051334381
294,0.9064292907714844,0.2708519697189331,0.8985106945037842,0.3018510639667511
295,0.9059395790100098,0.2717050015926361,0.8990127444267273,0.2990991473197937
296,0.9064067602157593,0.2715229094028473,0.8983433842658997,0.3013262450695038
297,0.906382143497467,0.27054232358932495,0.8985106945037842,0.3011946380138397
298,0.9067386984825134,0.2706109881401062,0.8954986333847046,0.307055801153183
299,0.906507134437561,0.26994094252586365,0.9008533954620361,0.29730039834976196
300,0.9065276384353638,0.26972439885139465,0.897088348865509,0.29969295859336853
301,0.9065214991569519,0.27007102966308594,0.8999330401420593,0.29908910393714905
302,0.9072160720825195,0.2686297297477722,0.8984270691871643,0.3025326728820801
303,0.9066710472106934,0.2696191668510437,0.8987616896629333,0.29764464497566223
304,0.9067345857620239,0.26989710330963135,0.8980087041854858,0.30218616127967834
305,0.9072345495223999,0.26878005266189575,0.8997657299041748,0.29962143301963806
306,0.9072529673576355,0.26884686946868896,0.8967536687850952,0.3018464744091034
307,0.9075603485107422,0.26785969734191895,0.8990127444267273,0.3000025749206543
308,0.9073206186294556,0.26754406094551086,0.8970046639442444,0.3004674017429352
309,0.9078963398933411,0.2675012946128845,0.8991800546646118,0.29939740896224976
310,0.9075623750686646,0.2667398154735565,0.897088348865509,0.30286747217178345
311,0.9080193042755127,0.26627978682518005,0.8956660032272339,0.3080429136753082
312,0.9081586003303528,0.2661246955394745,0.9008533954620361,0.29611292481422424
313,0.9075152277946472,0.2670489549636841,0.8983433842658997,0.2988773584365845
314,0.9077590703964233,0.2664262056350708,0.8991800546646118,0.2981228530406952
315,0.9080008268356323,0.2657507359981537,0.9001004099845886,0.298027366399765
316,0.9079373478889465,0.2655518651008606,0.8991800546646118,0.29959502816200256
317,0.9082159996032715,0.26558831334114075,0.8990127444267273,0.29541411995887756
318,0.9081401824951172,0.26511096954345703,0.9001840949058533,0.2961212396621704
319,0.9085254073143005,0.26480498909950256,0.8999330401420593,0.29423221945762634
320,0.9088163375854492,0.2636924386024475,0.898259699344635,0.29992595314979553
321,0.9084475040435791,0.26432856917381287,0.9008533954620361,0.2953275144100189
322,0.9087671637535095,0.26421454548835754,0.8991800546646118,0.29832085967063904
323,0.9083901643753052,0.2646242380142212,0.8978413939476013,0.29900822043418884
324,0.908595085144043,0.2643416225910187,0.8995984196662903,0.2961741089820862
325,0.9087979197502136,0.2636805772781372,0.8990127444267273,0.29699626564979553
326,0.9089290499687195,0.2634516656398773,0.8998494148254395,0.2959245443344116
327,0.909174919128418,0.26285749673843384,0.9012717604637146,0.2958958148956299
328,0.9093531966209412,0.262362003326416,0.8990127444267273,0.29776808619499207
329,0.9093490839004517,0.26237279176712036,0.8965863585472107,0.3017849326133728
330,0.9090110063552856,0.2622503936290741,0.8995984196662903,0.29613712430000305
331,0.908961832523346,0.2622157335281372,0.8991800546646118,0.2977879047393799
332,0.9096933007240295,0.261577844619751,0.9003514051437378,0.2946895360946655
333,0.9096707701683044,0.2615819275379181,0.900602400302887,0.2959665060043335
334,0.9096154570579529,0.26095128059387207,0.9012717604637146,0.29354235529899597
335,0.9097158312797546,0.2616591453552246,0.8999330401420593,0.2952934503555298
336,0.9096912741661072,0.2609540820121765,0.896502673625946,0.3001919090747833
337,0.909879744052887,0.2605072557926178,0.8995984196662903,0.29608070850372314
338,0.9104063510894775,0.26046380400657654,0.897674024105072,0.2984863817691803
339,0.9100477695465088,0.2606859803199768,0.9002677202224731,0.29395976662635803
340,0.9100805521011353,0.2603861093521118,0.8990127444267273,0.29442882537841797
341,0.9104288816452026,0.2596147060394287,0.8986780643463135,0.2981344163417816
342,0.9104247689247131,0.258958101272583,0.8979250192642212,0.2986096143722534
343,0.9105129241943359,0.2586381435394287,0.8989290595054626,0.2958158850669861
344,0.9101522564888,0.25877946615219116,0.9012717604637146,0.2921600341796875
345,0.9110292196273804,0.2584758996963501,0.8995984196662903,0.2962908148765564
346,0.9107546806335449,0.2583562135696411,0.8981760144233704,0.2975078523159027
347,0.9108468890190125,0.2583985924720764,0.9003514051437378,0.297162801027298
348,0.9105743765830994,0.2585808336734772,0.9003514051437378,0.2939055263996124
349,0.9107669591903687,0.2581326961517334,0.8991800546646118,0.29735615849494934
350,0.9108919501304626,0.2579708397388458,0.8992637395858765,0.2954145669937134
351,0.9108182191848755,0.25783196091651917,0.9002677202224731,0.2957191467285156
352,0.911578357219696,0.2568289339542389,0.9017737507820129,0.2922827899456024
353,0.9109677672386169,0.2569628953933716,0.8985943794250488,0.29756906628608704
354,0.9112628102302551,0.25661778450012207,0.9007697701454163,0.2913990020751953
355,0.9113263487815857,0.25653237104415894,0.9010207653045654,0.29221856594085693
356,0.9113283753395081,0.2560669481754303,0.9002677202224731,0.2929779887199402
357,0.9114964008331299,0.25572845339775085,0.8999330401420593,0.29364970326423645
358,0.9115332961082458,0.2558640241622925,0.8983433842658997,0.29475152492523193
359,0.91170334815979,0.25560033321380615,0.8961679935455322,0.2983139753341675
360,0.9117586612701416,0.25473833084106445,0.9007697701454163,0.292293906211853
361,0.9116296172142029,0.2552284896373749,0.905204176902771,0.2864318788051605
362,0.9119349122047424,0.25407978892326355,0.8989290595054626,0.2939286530017853
363,0.9123077988624573,0.2542164921760559,0.9014390707015991,0.2914176881313324
364,0.9124000072479248,0.25379878282546997,0.9003514051437378,0.29148608446121216
365,0.9121602773666382,0.253756582736969,0.9026104211807251,0.2893180251121521
366,0.9119492173194885,0.2536775767803192,0.90118807554245,0.2906207740306854
367,0.9125823974609375,0.25397148728370667,0.9016064405441284,0.29390332102775574
368,0.9123488068580627,0.2528010308742523,0.9014390707015991,0.29264968633651733
369,0.9125925898551941,0.25337594747543335,0.8978413939476013,0.29566633701324463
