epoch,acc,loss,val_acc,val_loss
51,0.8474694490432739,0.4386198818683624,0.8669678568840027,0.3826192319393158
52,0.8484182357788086,0.43601152300834656,0.8670515418052673,0.37905076146125793
53,0.8496167659759521,0.4325571358203888,0.867135226726532,0.3790169954299927
54,0.849853515625,0.43101468682289124,0.8702309131622314,0.3763386607170105
55,0.8513054251670837,0.4279162585735321,0.8708165884017944,0.37276458740234375
56,0.8524891138076782,0.42520415782928467,0.8720716238021851,0.3718872368335724
57,0.8525187373161316,0.42329883575439453,0.8711512684822083,0.36921176314353943
58,0.8532659411430359,0.42169731855392456,0.8729919791221619,0.3670724630355835
59,0.8547141551971436,0.4182775318622589,0.8739123344421387,0.36712467670440674
60,0.8548213839530945,0.41690653562545776,0.8749163150787354,0.36641696095466614
61,0.8558478951454163,0.41445469856262207,0.8741633296012878,0.3643367290496826
62,0.8564897179603577,0.412170946598053,0.8755019903182983,0.3639860451221466
63,0.8570038676261902,0.4104832708835602,0.8765060305595398,0.35841256380081177
64,0.8580747842788696,0.40898093581199646,0.8760040402412415,0.35882091522216797
65,0.8591031432151794,0.4063307046890259,0.8768407106399536,0.3598538041114807
66,0.8596857190132141,0.40379732847213745,0.8786814212799072,0.3547433018684387
67,0.8603090047836304,0.4024501144886017,0.8779283761978149,0.35328933596611023
68,0.8604884147644043,0.40044620633125305,0.8779283761978149,0.35222408175468445
69,0.8616443872451782,0.39877983927726746,0.8800200819969177,0.35079094767570496
70,0.8619884252548218,0.39662161469459534,0.8800200819969177,0.3485170602798462
71,0.8628281354904175,0.39459848403930664,0.8780120611190796,0.34988972544670105
72,0.863037109375,0.39335209131240845,0.8800200819969177,0.3488578200340271
73,0.8641117215156555,0.3916773200035095,0.8807730674743652,0.3459339439868927
74,0.8649033308029175,0.3903824985027313,0.8815261125564575,0.3472120463848114
75,0.8650993704795837,0.3885045051574707,0.8817771077156067,0.3434743583202362
76,0.8662220239639282,0.38635313510894775,0.8838688135147095,0.3412209749221802
77,0.8659002184867859,0.3855869174003601,0.8842871189117432,0.3403474688529968
78,0.8670746684074402,0.3827056884765625,0.884036123752594,0.3394256830215454
79,0.8671985864639282,0.3821820020675659,0.8838688135147095,0.3377137780189514
80,0.8678903579711914,0.3812601864337921,0.8837851285934448,0.3379303812980652
81,0.8682380318641663,0.3793085515499115,0.8841198086738586,0.33691054582595825
82,0.8696030378341675,0.3771679103374481,0.8833668231964111,0.33512890338897705
83,0.8688576221466064,0.37715673446655273,0.8848728537559509,0.3376017212867737
84,0.8701930046081543,0.3742945194244385,0.8861278295516968,0.33193448185920715
85,0.8706480264663696,0.37386345863342285,0.8841198086738586,0.3357818126678467
86,0.8706294894218445,0.3731582760810852,0.887466549873352,0.33068546652793884
87,0.8712805509567261,0.37130773067474365,0.8870481848716736,0.3327513039112091
88,0.87225341796875,0.3701101243495941,0.8872991800308228,0.33179447054862976
89,0.8720647692680359,0.36953696608543396,0.8883032202720642,0.32716086506843567
90,0.8730210065841675,0.3661697506904602,0.8876338601112366,0.328329861164093
91,0.8731319308280945,0.3661663234233856,0.8884705305099487,0.3271770477294922
92,0.8737348914146423,0.364172101020813,0.8883869051933289,0.32627469301223755
93,0.8743138313293457,0.3630427420139313,0.8907296061515808,0.3241618275642395
94,0.874452531337738,0.3623693883419037,0.8907296061515808,0.32253459095954895
95,0.8755826354026794,0.3602273762226105,0.8923192620277405,0.3237728178501129
96,0.8756140470504761,0.36017394065856934,0.889809250831604,0.3236267864704132
97,0.8760024309158325,0.3593563139438629,0.890394926071167,0.3226604461669922
98,0.8762096166610718,0.3582730293273926,0.8914825916290283,0.3223162293434143
99,0.8764593005180359,0.3568687438964844,0.8908132314682007,0.318509578704834
100,0.8771639466285706,0.3555748462677002,0.8904785513877869,0.32007670402526855
101,0.8774968981742859,0.35431915521621704,0.8924029469490051,0.3182508051395416
102,0.8782570362091064,0.3529484272003174,0.8929886221885681,0.31692543625831604
103,0.8777817487716675,0.35279712080955505,0.8919845819473267,0.31846854090690613
104,0.8782718777656555,0.35152050852775574,0.8944946527481079,0.31553345918655396
105,0.877988874912262,0.3521290421485901,0.8924029469490051,0.3157113194465637
106,0.8788729310035706,0.35017749667167664,0.8948293328285217,0.31289950013160706
107,0.8794925808906555,0.3487710952758789,0.8936579823493958,0.31401002407073975
108,0.8800104260444641,0.34744277596473694,0.8935742974281311,0.3145410120487213
109,0.8806485533714294,0.3457835912704468,0.8949966430664062,0.31260135769844055
110,0.8807576298713684,0.3459385633468628,0.8953313231468201,0.31214818358421326
111,0.8806818127632141,0.34498995542526245,0.8953313231468201,0.312074214220047
112,0.8810369372367859,0.343142032623291,0.8968373537063599,0.30969831347465515
113,0.8812626004219055,0.34236153960227966,0.8938252925872803,0.3118125796318054
114,0.8818636536598206,0.3419250547885895,0.8961679935455322,0.30741873383522034
115,0.8823316097259521,0.341129332780838,0.8950803279876709,0.3093954920768738
116,0.8825498819351196,0.3394301235675812,0.8937416076660156,0.3109057545661926
117,0.8830492496490479,0.3383975327014923,0.8970046639442444,0.30636516213417053
118,0.8827662467956543,0.33909720182418823,0.8966699838638306,0.3078281879425049
119,0.8836817741394043,0.33749920129776,0.8985106945037842,0.30529263615608215
120,0.8836817741394043,0.3365221917629242,0.8968373537063599,0.30691319704055786
121,0.8840997815132141,0.3356178402900696,0.897674024105072,0.30474385619163513
122,0.8841257095336914,0.3356289267539978,0.8975067138671875,0.3052849769592285
123,0.8848211169242859,0.33346399664878845,0.8980087041854858,0.30370214581489563
124,0.8848488330841064,0.33361390233039856,0.8978413939476013,0.3022199273109436
125,0.8852983117103577,0.33220425248146057,0.8983433842658997,0.3036520779132843
126,0.8853464126586914,0.33183038234710693,0.8978413939476013,0.30303457379341125
127,0.8857477307319641,0.3314318060874939,0.8997657299041748,0.30184370279312134
128,0.8865282535552979,0.33004090189933777,0.8995984196662903,0.3011745810508728
129,0.8859826326370239,0.3307461142539978,0.898845374584198,0.3002834618091583
130,0.886110246181488,0.3294743299484253,0.8990127444267273,0.2998426556587219
131,0.8865966796875,0.327666312456131,0.9006860852241516,0.2993276119232178
132,0.8871607780456543,0.32651785016059875,0.900016725063324,0.29973870515823364
133,0.8872273564338684,0.3266981840133667,0.900602400302887,0.2995082437992096
134,0.8878099918365479,0.32516205310821533,0.9001004099845886,0.2972380816936493
135,0.8880652189254761,0.3246341049671173,0.900602400302887,0.2985530495643616
136,0.8883149027824402,0.32462579011917114,0.9005187153816223,0.2960467040538788
137,0.8881447315216064,0.32299089431762695,0.9005187153816223,0.2971513271331787
138,0.8885276317596436,0.322754830121994,0.9015227556228638,0.2952336370944977
139,0.8887662291526794,0.32217010855674744,0.9018574357032776,0.2949828505516052
140,0.8887810111045837,0.321347713470459,0.9016900658607483,0.295526921749115
141,0.8893858194351196,0.32004687190055847,0.9031124711036682,0.2924390137195587
142,0.8899906277656555,0.31888896226882935,0.9010207653045654,0.29495707154273987
143,0.8897594213485718,0.3197988271713257,0.9021921157836914,0.29310157895088196
144,0.8902199268341064,0.3181820511817932,0.9025267958641052,0.2938481569290161
145,0.8900109529495239,0.31846463680267334,0.903447151184082,0.29303500056266785
146,0.8906360864639282,0.3177480697631836,0.9006860852241516,0.2933289408683777
147,0.8905473351478577,0.316026508808136,0.9012717604637146,0.29313960671424866
148,0.8912556767463684,0.3160892724990845,0.9017737507820129,0.2909720838069916
149,0.8914610147476196,0.3148498833179474,0.9015227556228638,0.2928483188152313
150,0.8912797570228577,0.3145371675491333,0.9030287861824036,0.29036715626716614
151,0.8918752670288086,0.31304314732551575,0.9019411206245422,0.2921622097492218
152,0.8917920589447021,0.3132726848125458,0.9026941061019897,0.2898584008216858
153,0.8925466537475586,0.31184911727905273,0.9031960964202881,0.29041802883148193
154,0.8921638131141663,0.3118341267108917,0.9042838215827942,0.28830036520957947
155,0.8927316665649414,0.3112851083278656,0.9031960964202881,0.2889285981655121
156,0.8924153447151184,0.3115670382976532,0.9031124711036682,0.28979626297950745
157,0.8933863639831543,0.30980920791625977,0.9023594260215759,0.29075202345848083
158,0.8930959701538086,0.30974894762039185,0.9037817716598511,0.2879134714603424
159,0.8937729597091675,0.3084329664707184,0.9051204919815063,0.2872164845466614
160,0.8936268091201782,0.30849942564964294,0.9042838215827942,0.28844407200813293
161,0.8935657739639282,0.30736491084098816,0.9047021269798279,0.2871001958847046
162,0.8939653038978577,0.30682867765426636,0.904953122138977,0.2849663197994232
163,0.8942186832427979,0.30612021684646606,0.9051204919815063,0.2858980894088745
164,0.8944813013076782,0.3059244751930237,0.904618501663208,0.2849130928516388
165,0.8950565457344055,0.3056724965572357,0.9047858119010925,0.28741082549095154
166,0.8946903347969055,0.30452463030815125,0.9062918424606323,0.2842811644077301
167,0.8951231241226196,0.3041944205760956,0.9041164517402649,0.2866031527519226
168,0.8951212763786316,0.30400392413139343,0.9066265225410461,0.28405070304870605
169,0.8954967260360718,0.3035205602645874,0.9071285128593445,0.2819501757621765
170,0.8954744935035706,0.30267176032066345,0.9059571623802185,0.2844996750354767
171,0.8957020044326782,0.3023398816585541,0.9048694968223572,0.28520986437797546
172,0.8957852721214294,0.30102917551994324,0.904953122138977,0.28331175446510315
173,0.8964307308197021,0.30046090483665466,0.904953122138977,0.28305110335350037
174,0.8960682153701782,0.30138981342315674,0.9070448279380798,0.28078851103782654
175,0.8967174291610718,0.2987678050994873,0.9047858119010925,0.2840157151222229
176,0.8967747688293457,0.2998339533805847,0.9067938327789307,0.2829044461250305
177,0.8967747688293457,0.29878655076026917,0.9047858119010925,0.2837722599506378
178,0.8970688581466675,0.29815080761909485,0.9065428376197815,0.28090545535087585
179,0.8970189094543457,0.29795387387275696,0.906710147857666,0.28039106726646423
180,0.8975515365600586,0.29652833938598633,0.904953122138977,0.28375333547592163
181,0.8975127339363098,0.29732832312583923,0.9039491415023804,0.2816465198993683
182,0.8977956771850586,0.2962002456188202,0.9070448279380798,0.27786985039711
183,0.8980712890625,0.29527178406715393,0.9065428376197815,0.2793482542037964
184,0.8983579874038696,0.29532158374786377,0.907546877861023,0.2797112464904785
185,0.8985762000083923,0.2941441237926483,0.9068775177001953,0.2771405577659607
186,0.8988111019134521,0.2930469810962677,0.9054551720619202,0.2813827395439148
187,0.8987389802932739,0.293569952249527,0.9062081575393677,0.2785305976867676
188,0.8985947370529175,0.29333993792533875,0.9053714871406555,0.28097477555274963
189,0.8989905118942261,0.2928771376609802,0.907295823097229,0.27994102239608765
190,0.8993419408798218,0.2914506196975708,0.907295823097229,0.27805450558662415
191,0.8994492292404175,0.2915007472038269,0.9073795080184937,0.2775684893131256
192,0.8991125822067261,0.2922075092792511,0.9083835482597351,0.2766081392765045
193,0.8997136950492859,0.2908886969089508,0.9074631929397583,0.2767854630947113
194,0.8990978002548218,0.2907031774520874,0.9085508584976196,0.2763338088989258
195,0.8996545076370239,0.28983476758003235,0.9077141880989075,0.275905579328537
196,0.9007105827331543,0.2884763181209564,0.9089692234992981,0.2766510248184204
197,0.9007068872451782,0.28780680894851685,0.9071285128593445,0.2777312994003296
198,0.9007827043533325,0.2875480055809021,0.9081325531005859,0.2746902406215668
199,0.9006125926971436,0.28768616914749146,0.9057061672210693,0.2779369056224823
200,0.9011101126670837,0.28763771057128906,0.9076305031776428,0.2755489945411682
201,0.9013413190841675,0.28735285997390747,0.908467173576355,0.2734120190143585
202,0.9014966487884521,0.28559646010398865,0.907881498336792,0.2747507691383362
203,0.9010046720504761,0.28618159890174866,0.9066265225410461,0.27563050389289856
204,0.9012303352355957,0.28558099269866943,0.9077978730201721,0.2747986912727356
205,0.9016760587692261,0.28440651297569275,0.9081325531005859,0.2740965783596039
206,0.9018794894218445,0.28390443325042725,0.9077978730201721,0.2731814682483673
207,0.9020515084266663,0.28425025939941406,0.9095548987388611,0.2714518904685974
208,0.9021106958389282,0.28336039185523987,0.9086345434188843,0.27439025044441223
209,0.9024528861045837,0.2819470763206482,0.9077141880989075,0.27408212423324585
210,0.9023511409759521,0.2827061712741852,0.9095548987388611,0.2729174494743347
211,0.9024251103401184,0.2820698320865631,0.9098058938980103,0.27225351333618164
212,0.90301513671875,0.2819540500640869,0.908467173576355,0.27440524101257324
213,0.9031742215156555,0.28152039647102356,0.9086345434188843,0.2739976644515991
214,0.9039029479026794,0.2795875072479248,0.9091365337371826,0.27178382873535156
215,0.9032352566719055,0.28091245889663696,0.9086345434188843,0.2720681428909302
216,0.9035089612007141,0.28061801195144653,0.9093875288963318,0.2719463109970093
217,0.9037401676177979,0.2791147530078888,0.9071285128593445,0.27371829748153687
218,0.9040305614471436,0.27870407700538635,0.9094712138175964,0.270763635635376
219,0.9040453433990479,0.278822124004364,0.9094712138175964,0.2698834240436554
220,0.9043024182319641,0.2775423228740692,0.9089692234992981,0.27102145552635193
221,0.9039769172668457,0.2783340811729431,0.9108099341392517,0.2698456048965454
222,0.903928816318512,0.2775885760784149,0.9098895788192749,0.2703324854373932
223,0.9043542146682739,0.27708670496940613,0.9091365337371826,0.2712877094745636
224,0.9051846861839294,0.27590513229370117,0.9103915691375732,0.26885107159614563
225,0.9041674137115479,0.2765207290649414,0.9096385836601257,0.27042877674102783
226,0.9048221707344055,0.275615394115448,0.9106425642967224,0.26922279596328735
227,0.9049220085144043,0.27511483430862427,0.9095548987388611,0.270171195268631
228,0.9051920771598816,0.27412909269332886,0.9091365337371826,0.2693556845188141
229,0.9051198959350586,0.2747551202774048,0.9093875288963318,0.26947250962257385
230,0.9053621888160706,0.2741972804069519,0.9087182283401489,0.2701228857040405
231,0.9054232239723206,0.2742531895637512,0.9100568890571594,0.2691512405872345
232,0.9056396484375,0.27317574620246887,0.911897599697113,0.2667464315891266
233,0.9055305123329163,0.2734348773956299,0.9108099341392517,0.26852354407310486
234,0.9058430790901184,0.27233755588531494,0.9113956093788147,0.2662995457649231
235,0.9058079719543457,0.2726259231567383,0.9099732041358948,0.26806992292404175
236,0.906004011631012,0.2723352611064911,0.9104752540588379,0.2674649655818939
237,0.9059929251670837,0.2719395160675049,0.9100568890571594,0.2683601975440979
238,0.9062758684158325,0.27165675163269043,0.9116466045379639,0.26798513531684875
239,0.9065218567848206,0.2701238691806793,0.9113956093788147,0.26552629470825195
240,0.9068251848220825,0.27026909589767456,0.9113956093788147,0.26618993282318115
241,0.9063960909843445,0.27086883783340454,0.9093039035797119,0.2682344317436218
242,0.9072376489639282,0.2687823176383972,0.9092202186584473,0.26889553666114807
243,0.9070860147476196,0.26918473839759827,0.9098058938980103,0.26588332653045654
244,0.9074633121490479,0.2683383524417877,0.9099732041358948,0.2667047679424286
245,0.9073985815048218,0.26803362369537354,0.9088018536567688,0.2674207389354706
246,0.9074891805648804,0.2671451270580292,0.9099732041358948,0.2656095027923584
247,0.9078313708305359,0.26726865768432617,0.9099732041358948,0.2650223672389984
248,0.9078609347343445,0.2670995891094208,0.9105588793754578,0.26595887541770935
249,0.9075669050216675,0.2673562467098236,0.9093875288963318,0.2656778395175934
250,0.9077703356742859,0.2668271064758301,0.9108099341392517,0.26480966806411743
251,0.9081457853317261,0.2655316889286041,0.9101405739784241,0.2651240825653076
252,0.9079700708389282,0.2663173973560333,0.9111445546150208,0.2646552324295044
253,0.908384382724762,0.26510149240493774,0.9103915691375732,0.26392868161201477
254,0.9080625772476196,0.26545873284339905,0.9093039035797119,0.26351073384284973
255,0.9087135791778564,0.26473650336265564,0.9112282395362854,0.2639821171760559
256,0.9084768295288086,0.26368042826652527,0.9098058938980103,0.26457682251930237
257,0.9086821675300598,0.2643257975578308,0.9095548987388611,0.26605772972106934
258,0.9091519713401794,0.26327672600746155,0.9101405739784241,0.26504647731781006
259,0.9093517065048218,0.263530969619751,0.9100568890571594,0.2642841339111328
260,0.9090187549591064,0.26332971453666687,0.9112282395362854,0.2625587582588196
261,0.9094127416610718,0.2621786594390869,0.9089692234992981,0.2649862468242645
262,0.9096346497535706,0.2620484232902527,0.9108935594558716,0.2636946439743042
263,0.9100582003593445,0.26067933440208435,0.9108099341392517,0.2657147943973541
264,0.9099879264831543,0.261161744594574,0.9108935594558716,0.263288289308548
265,0.9098436832427979,0.2605651021003723,0.9108099341392517,0.2630304992198944
266,0.9099546670913696,0.26072317361831665,0.9094712138175964,0.2655036151409149
267,0.9102542996406555,0.2602384388446808,0.9113956093788147,0.2636208236217499
268,0.9101988077163696,0.2596642076969147,0.9103915691375732,0.2619346082210541
269,0.9101247787475586,0.25952717661857605,0.9122322797775269,0.26043713092803955
270,0.9100286364555359,0.25993776321411133,0.9123159050941467,0.2603190243244171
271,0.9103633761405945,0.25882914662361145,0.9093875288963318,0.26348400115966797
272,0.9104411005973816,0.25923678278923035,0.9122322797775269,0.2605624496936798
273,0.91119384765625,0.2572479546070099,0.9127342700958252,0.25999289751052856
274,0.910707414150238,0.25801220536231995,0.9109772443771362,0.26064229011535645
275,0.9108812808990479,0.25797003507614136,0.9123995900154114,0.2614209055900574
276,0.9109182357788086,0.2569964528083801,0.9114792346954346,0.26136723160743713
277,0.9114934802055359,0.25713345408439636,0.913068950176239,0.2586748003959656
278,0.9113695621490479,0.25678807497024536,0.9112282395362854,0.2601044476032257
279,0.9116377234458923,0.25636157393455505,0.9114792346954346,0.26063597202301025
280,0.9116173982620239,0.25611400604248047,0.9110609292984009,0.2617628872394562
281,0.9118245244026184,0.2558799386024475,0.9132362604141235,0.26013725996017456
282,0.9116340279579163,0.25563710927963257,0.9109772443771362,0.2612503170967102
283,0.9113233089447021,0.25484901666641235,0.9110609292984009,0.2607670724391937
284,0.9122406840324402,0.2546862065792084,0.9112282395362854,0.2599440813064575
285,0.9121204614639282,0.2544633746147156,0.9115629196166992,0.25822773575782776
286,0.912351667881012,0.25359493494033813,0.913654625415802,0.2572804093360901
287,0.9121648669242859,0.25392013788223267,0.9138219356536865,0.25804078578948975
288,0.9127492904663086,0.25276127457618713,0.9126505851745605,0.25951895117759705
289,0.9124219417572021,0.2532079815864563,0.9118139147758484,0.25994667410850525
290,0.9124034643173218,0.25251641869544983,0.9120649099349976,0.25892624258995056
291,0.91302490234375,0.25212904810905457,0.9117302298545837,0.25805869698524475
292,0.9130637645721436,0.25143709778785706,0.9132362604141235,0.2588828206062317
293,0.9134095907211304,0.2512836158275604,0.9119812846183777,0.25768283009529114
294,0.9131007194519043,0.251406192779541,0.9122322797775269,0.25854167342185974
295,0.9131543636322021,0.25052544474601746,0.9152442812919617,0.25556477904319763
296,0.913330078125,0.25077688694000244,0.9120649099349976,0.25881513953208923
297,0.9136278629302979,0.2506546378135681,0.9121485948562622,0.2597344219684601
298,0.9137055277824402,0.24944478273391724,0.9118139147758484,0.2605556845664978
299,0.9134281277656555,0.24991917610168457,0.9135709404945374,0.2565629482269287
300,0.9135465025901794,0.2495061755180359,0.9121485948562622,0.25867965817451477
301,0.9135483503341675,0.248840793967247,0.9121485948562622,0.257529079914093
302,0.9137831926345825,0.24931074678897858,0.913654625415802,0.25583335757255554
303,0.9137092232704163,0.24887457489967346,0.9123995900154114,0.2573789954185486
304,0.9141512513160706,0.24822431802749634,0.9139056205749512,0.25588297843933105
305,0.9143269658088684,0.2476482093334198,0.9139893054962158,0.25600171089172363
306,0.9145212173461914,0.24738499522209167,0.9134036302566528,0.2570810914039612
307,0.9144620299339294,0.24755847454071045,0.9123995900154114,0.25974366068840027
308,0.9147560596466064,0.24668976664543152,0.914240300655365,0.2561641335487366
309,0.914854109287262,0.24666619300842285,0.9125669598579407,0.25996023416519165
310,0.9150150418281555,0.2462693154811859,0.9131526350975037,0.25647249817848206
