epoch,acc,loss,val_acc,val_loss
55,0.8425647020339966,0.44678202271461487,0.8580990433692932,0.39995676279067993
56,0.8448245525360107,0.44520682096481323,0.8596887588500977,0.4016020894050598
57,0.8428157567977905,0.44054365158081055,0.8598560690879822,0.3962494134902954
58,0.8437610864639282,0.439756840467453,0.8609437942504883,0.3960988521575928
59,0.845090389251709,0.4363641142845154,0.8642904758453369,0.39063215255737305
60,0.8451051712036133,0.43520671129226685,0.8646251559257507,0.38906165957450867
61,0.8467446565628052,0.4325897991657257,0.8612784743309021,0.3897727131843567
62,0.8476899266242981,0.42772600054740906,0.8634538054466248,0.38553959131240845
63,0.8486499786376953,0.4270368814468384,0.8654618263244629,0.3836303949356079
64,0.8494476079940796,0.4270934462547302,0.863621175289154,0.3849402666091919
65,0.8512200117111206,0.4202696681022644,0.8638721704483032,0.38619178533554077
66,0.8494328260421753,0.422748327255249,0.8655455112457275,0.3833162188529968
67,0.8512347936630249,0.4166470468044281,0.8656291961669922,0.3836612403392792
68,0.8510280251502991,0.41798198223114014,0.8666331768035889,0.38485702872276306
69,0.8527413606643677,0.41320595145225525,0.8688085675239563,0.37440118193626404
70,0.8541592955589294,0.41185513138771057,0.8676372170448303,0.3788912892341614
71,0.8546910285949707,0.41087600588798523,0.8681392073631287,0.372839093208313
72,0.8554738163948059,0.4096643030643463,0.8691432476043701,0.3722213804721832
73,0.8542331457138062,0.4084300100803375,0.8703982830047607,0.376997709274292
74,0.8563305139541626,0.4025614857673645,0.8706492781639099,0.3713361620903015
75,0.85672926902771,0.40295878052711487,0.8705655932426453,0.36935850977897644
76,0.857600748538971,0.4013651907444,0.8697289228439331,0.36958062648773193
77,0.858944833278656,0.3985285758972168,0.8706492781639099,0.36892059445381165
78,0.8597128391265869,0.3980731964111328,0.8712349534034729,0.36549684405326843
79,0.8613966703414917,0.3932138979434967,0.8706492781639099,0.36854493618011475
80,0.8593879342079163,0.393696665763855,0.8744980096817017,0.3610101342201233
81,0.8593435883522034,0.39358100295066833,0.8752509951591492,0.36211273074150085
82,0.8618545532226562,0.38959071040153503,0.8718206286430359,0.37028446793556213
83,0.8639075756072998,0.38756388425827026,0.8756693601608276,0.3574080169200897
84,0.8621647357940674,0.3875942826271057,0.8737449645996094,0.36227846145629883
85,0.8631247878074646,0.3846181035041809,0.875585675239563,0.35919731855392456
86,0.8651187419891357,0.3836347758769989,0.8791834115982056,0.354330450296402
87,0.8640552759170532,0.38255390524864197,0.8781793713569641,0.3581429123878479
88,0.8650301098823547,0.3797454237937927,0.8786814212799072,0.35359662771224976
89,0.8681023120880127,0.3749605119228363,0.8797690868377686,0.3526162803173065
90,0.8665218949317932,0.37967297434806824,0.8774263858795166,0.3537660241127014
91,0.8689294457435608,0.37240907549858093,0.8802710771560669,0.34942254424095154
92,0.8673195242881775,0.3730441629886627,0.8796017169952393,0.3502732515335083
93,0.8667730093002319,0.37348052859306335,0.8812751173973083,0.34833866357803345
94,0.868117094039917,0.37288179993629456,0.8810241222381592,0.34789639711380005
95,0.8685011267662048,0.3679896891117096,0.8783467411994934,0.34908679127693176
96,0.8703030943870544,0.366573303937912,0.8796017169952393,0.3473312258720398
97,0.8699486255645752,0.36579781770706177,0.8794344067573547,0.3473418354988098
98,0.8718243837356567,0.3620253801345825,0.8817771077156067,0.34504538774490356
99,0.8719130158424377,0.36311909556388855,0.8825300931930542,0.3449357748031616
100,0.8712927103042603,0.36374732851982117,0.8783467411994934,0.34723636507987976
101,0.8730060458183289,0.35960978269577026,0.8816097974777222,0.34031087160110474
102,0.8718243837356567,0.360710084438324,0.8831994533538818,0.34142395853996277
103,0.8722379803657532,0.361424058675766,0.8812751173973083,0.3394761383533478
104,0.8735672831535339,0.35801857709884644,0.8853748440742493,0.33821719884872437
105,0.8732128143310547,0.3556309938430786,0.887466549873352,0.33455535769462585
106,0.8747045993804932,0.35465291142463684,0.8847891688346863,0.34002915024757385
107,0.8749852180480957,0.35252782702445984,0.8835341334342957,0.33613452315330505
108,0.8771712183952332,0.35083070397377014,0.8860442042350769,0.3363080620765686
109,0.8779392838478088,0.34877902269363403,0.8848728537559509,0.3357674181461334
110,0.8791799545288086,0.34792593121528625,0.884036123752594,0.3376559913158417
111,0.8771860003471375,0.348137766122818,0.8862951993942261,0.3345283269882202
112,0.8781164884567261,0.3453381657600403,0.8878012299537659,0.3330004811286926
113,0.8793572187423706,0.3423011600971222,0.8847891688346863,0.3346906006336212
114,0.8768167495727539,0.3469044268131256,0.8831157684326172,0.3382953107357025
115,0.8786039352416992,0.3421878218650818,0.8889725804328918,0.32978758215904236
116,0.8799628019332886,0.339518278837204,0.887466549873352,0.3311508893966675
117,0.8790913224220276,0.34015145897865295,0.8878012299537659,0.32901063561439514
118,0.8799923062324524,0.3403487503528595,0.8876338601112366,0.3281623125076294
119,0.8801547884941101,0.3373771905899048,0.8865461945533752,0.3323085308074951
120,0.880538821220398,0.3370438814163208,0.8882195353507996,0.32796674966812134
121,0.8822078704833984,0.3360344171524048,0.888052225112915,0.32854384183883667
122,0.8819419741630554,0.3361321985721588,0.8890562057495117,0.32751351594924927
123,0.8825475573539734,0.33249595761299133,0.8904785513877869,0.3272149860858917
124,0.8817352056503296,0.331528902053833,0.8891398906707764,0.32645586133003235
125,0.8845120072364807,0.3270995616912842,0.8902275562286377,0.32442131638526917
126,0.8827100396156311,0.33035266399383545,0.8867135047912598,0.3312525451183319
127,0.8828281760215759,0.3309375047683716,0.8898928761482239,0.32700762152671814
128,0.8848074078559875,0.32602864503860474,0.8925702571868896,0.321819543838501
129,0.8824589252471924,0.3280327022075653,0.8916499614715576,0.3211931586265564
130,0.8858855962753296,0.3252302408218384,0.8910642862319946,0.32157042622566223
131,0.8849698901176453,0.3253694474697113,0.8941599726676941,0.31996485590934753
132,0.8861514925956726,0.3212796151638031,0.8928213119506836,0.31955382227897644
133,0.8858413100242615,0.3229479491710663,0.8925702571868896,0.31952837109565735
134,0.8863286972045898,0.32160046696662903,0.8903112411499023,0.32208746671676636
135,0.8872888088226318,0.3198366165161133,0.8934906125068665,0.3180137574672699
136,0.8865945935249329,0.3220377266407013,0.8932396173477173,0.31410297751426697
137,0.8853834271430969,0.3188776969909668,0.8934069871902466,0.31947752833366394
138,0.8861957788467407,0.32172930240631104,0.8907296061515808,0.3212619125843048
139,0.888248860836029,0.31653106212615967,0.8937416076660156,0.31583186984062195
140,0.8877761960029602,0.3171810209751129,0.8954986333847046,0.3163822889328003
141,0.8904791474342346,0.31342193484306335,0.8910642862319946,0.3184143602848053
142,0.889194130897522,0.31207382678985596,0.8957496881484985,0.31455758213996887
143,0.8889873623847961,0.3136218190193176,0.8920682668685913,0.3161018490791321
144,0.8903610110282898,0.31162747740745544,0.8954150080680847,0.3132626414299011
145,0.8914835453033447,0.30834200978279114,0.8939089775085449,0.3153841197490692
146,0.8886623978614807,0.3138202428817749,0.8908132314682007,0.3222518563270569
147,0.8904939293861389,0.30878356099128723,0.8966699838638306,0.3109529912471771
148,0.8914835453033447,0.30854344367980957,0.8949966430664062,0.31242647767066956
149,0.891409695148468,0.3069835603237152,0.8930723071098328,0.31501713395118713
150,0.8919413685798645,0.3047473132610321,0.8952476382255554,0.31225350499153137
151,0.8906859159469604,0.30485355854034424,0.8968373537063599,0.3082902431488037
152,0.8904348611831665,0.3067486882209778,0.8965863585472107,0.3124343156814575
153,0.8934922814369202,0.3017835021018982,0.8940762877464294,0.31231746077537537
154,0.8917641639709473,0.30357417464256287,0.8955823183059692,0.3107728660106659
155,0.8927094340324402,0.30214759707450867,0.8941599726676941,0.31334608793258667
156,0.8942307829856873,0.2983395755290985,0.8944946527481079,0.31136927008628845
157,0.8931673169136047,0.3019762635231018,0.8972557187080383,0.3114930987358093
158,0.8947033882141113,0.2983613908290863,0.8965863585472107,0.3085171580314636
159,0.8946000337600708,0.2959649860858917,0.892151951789856,0.3150378465652466
160,0.8948806524276733,0.2968011498451233,0.8956660032272339,0.3081000745296478
161,0.8957225680351257,0.29492536187171936,0.8967536687850952,0.30848175287246704
162,0.8951022028923035,0.2971481680870056,0.8949966430664062,0.3097674548625946
163,0.8951612710952759,0.29561230540275574,0.8963353633880615,0.31154710054397583
164,0.896077036857605,0.2951813042163849,0.8956660032272339,0.3087975084781647
165,0.8981301188468933,0.2924346327781677,0.8938252925872803,0.31425225734710693
166,0.8977165222167969,0.2921185791492462,0.8943272829055786,0.3158734142780304
167,0.8961361050605774,0.29111456871032715,0.8973393440246582,0.306371808052063
168,0.8972143530845642,0.2895883023738861,0.8952476382255554,0.3117696940898895
169,0.8969041705131531,0.2903791069984436,0.8995147347450256,0.30228835344314575
170,0.8971995711326599,0.29032185673713684,0.8962516784667969,0.31125086545944214
171,0.8984402418136597,0.28793641924858093,0.8980923891067505,0.3058270812034607
172,0.8981744050979614,0.28806954622268677,0.8985943794250488,0.3056458532810211
173,0.8977460861206055,0.2855152487754822,0.8969210386276245,0.3118325471878052
174,0.8988538384437561,0.2865653336048126,0.8971720337867737,0.3081865608692169
175,0.8989276885986328,0.28508874773979187,0.8973393440246582,0.3078163266181946
176,0.8988242745399475,0.2848778963088989,0.898259699344635,0.3058623969554901
177,0.8998434543609619,0.2833256423473358,0.8987616896629333,0.30611979961395264
178,0.8998138904571533,0.28187835216522217,0.8980087041854858,0.3066319525241852
179,0.8994446396827698,0.2799810469150543,0.8985106945037842,0.306915819644928
180,0.8999468088150024,0.2808877229690552,0.8987616896629333,0.30380764603614807
181,0.9013943076133728,0.2787718176841736,0.8981760144233704,0.3042582869529724
182,0.9018964767456055,0.27831798791885376,0.8989290595054626,0.30541035532951355
183,0.9015567898750305,0.27853527665138245,0.898845374584198,0.30351704359054565
184,0.9023839235305786,0.2748013734817505,0.9001840949058533,0.30204710364341736
185,0.9004637598991394,0.27893686294555664,0.8999330401420593,0.30279287695884705
186,0.9021180272102356,0.2759942412376404,0.9011043906211853,0.3002476096153259
187,0.9028860926628113,0.27173173427581787,0.8955823183059692,0.3092443346977234
188,0.9019408226013184,0.2742285132408142,0.8983433842658997,0.30144813656806946
189,0.9032405614852905,0.27383241057395935,0.8984270691871643,0.3075433671474457
190,0.9041858911514282,0.2689371407032013,0.8999330401420593,0.30444303154945374
191,0.9046584963798523,0.2686612606048584,0.9015227556228638,0.2980824112892151
192,0.9036245942115784,0.27065765857696533,0.8986780643463135,0.30761221051216125
193,0.9042892456054688,0.2682523727416992,0.8981760144233704,0.3031752109527588
194,0.9055890440940857,0.26731452345848083,0.9008533954620361,0.30052170157432556
195,0.9057515263557434,0.2677789032459259,0.8999330401420593,0.2996695339679718
196,0.9046732783317566,0.2660074830055237,0.8990963697433472,0.30321094393730164
197,0.9053674936294556,0.2660266160964966,0.8995984196662903,0.3028796911239624
198,0.9052788615226746,0.2651882767677307,0.8955823183059692,0.3077266216278076
199,0.9048357605934143,0.2659588158130646,0.8980923891067505,0.3041172921657562
200,0.9054856300354004,0.2662094831466675,0.8993473649024963,0.30407264828681946
201,0.9062979817390442,0.2642301023006439,0.9003514051437378,0.29909199476242065
202,0.9067558646202087,0.2632034420967102,0.8995147347450256,0.3016541004180908
203,0.905337929725647,0.2634837031364441,0.9002677202224731,0.30493882298469543
204,0.9074352979660034,0.2608933448791504,0.9013554453849792,0.30121681094169617
205,0.9082624316215515,0.2597667872905731,0.8965863585472107,0.3089439868927002
206,0.9067410826683044,0.2638602554798126,0.8979250192642212,0.30011144280433655
