epoch,acc,loss,val_acc,val_loss
139,0.8642264604568481,0.39120233058929443,0.8712349534034729,0.36932507157325745
140,0.8646833896636963,0.3909663259983063,0.8719043135643005,0.36928871273994446
141,0.8644580245018005,0.3893217444419861,0.8731592893600464,0.3657812774181366
142,0.8652448058128357,0.3873615860939026,0.8729919791221619,0.36631038784980774
143,0.8648267984390259,0.38854461908340454,0.873828649520874,0.3661086857318878
144,0.8656607270240784,0.3858635723590851,0.8740796446800232,0.3669276833534241
145,0.8658676743507385,0.38681265711784363,0.8728246092796326,0.36840003728866577
146,0.8659434914588928,0.38581883907318115,0.8735776543617249,0.365857869386673
147,0.86624675989151,0.385328084230423,0.8743306398391724,0.3670017421245575
148,0.8668368458747864,0.3846845030784607,0.875585675239563,0.3680669069290161
149,0.8664987683296204,0.3834630250930786,0.8753346800804138,0.3628044128417969
150,0.8672159314155579,0.3840876519680023,0.8751673102378845,0.36209285259246826
151,0.8677732348442078,0.38131386041641235,0.8739123344421387,0.3649163246154785
152,0.8684002161026001,0.38174504041671753,0.8765060305595398,0.3612906336784363
153,0.8681256771087646,0.3801015317440033,0.8760040402412415,0.3624942898750305
154,0.8684002161026001,0.38007238507270813,0.8747490048408508,0.3630633056163788
155,0.8685293197631836,0.3791312575340271,0.8770917057991028,0.3598017990589142
156,0.8687444925308228,0.3782360851764679,0.8759203553199768,0.36002519726753235
157,0.8685190677642822,0.3783247768878937,0.8756693601608276,0.3588179349899292
158,0.8692854046821594,0.3769018054008484,0.8795180916786194,0.35693293809890747
159,0.8692771792411804,0.37709182500839233,0.8776773810386658,0.35813194513320923
160,0.8696582913398743,0.3748031556606293,0.8760876655578613,0.35872116684913635
161,0.8697382211685181,0.3756796419620514,0.8749163150787354,0.36075523495674133
162,0.8700045943260193,0.37605932354927063,0.8786814212799072,0.3572145402431488
163,0.8703140020370483,0.3740350902080536,0.8762550354003906,0.3579302132129669
164,0.8700926899909973,0.37440770864486694,0.8780956864356995,0.35685205459594727
165,0.8705803751945496,0.3734061121940613,0.8782630562782288,0.3539578318595886
166,0.870758593082428,0.3722805678844452,0.8790997266769409,0.3529500365257263
167,0.8710208535194397,0.3722385764122009,0.8790160417556763,0.3530685305595398
168,0.870979905128479,0.3718995451927185,0.8795180916786194,0.353643000125885
169,0.8723199367523193,0.36965101957321167,0.8775936961174011,0.35732051730155945
170,0.8715495467185974,0.37004896998405457,0.8792670965194702,0.35261639952659607
171,0.872832179069519,0.3681434988975525,0.8802710771560669,0.3513237237930298
172,0.8720638155937195,0.368177592754364,0.8792670965194702,0.3525419235229492
173,0.8722707629203796,0.3684362769126892,0.8787650465965271,0.3539881408214569
174,0.8723813891410828,0.3682630658149719,0.8796854019165039,0.35253921151161194
175,0.8726785182952881,0.3674282133579254,0.8800200819969177,0.3507285714149475
176,0.8730719089508057,0.36630070209503174,0.8796017169952393,0.3503471910953522
177,0.8736743330955505,0.3655816316604614,0.8801037669181824,0.3512663245201111
178,0.8734284043312073,0.36504244804382324,0.8788487315177917,0.3491860628128052
179,0.8736661076545715,0.3651350140571594,0.8804384469985962,0.3522835671901703
180,0.8740267157554626,0.363956093788147,0.8815261125564575,0.3466866612434387
181,0.8740246891975403,0.36420828104019165,0.8819444179534912,0.3477852940559387
182,0.8746700882911682,0.36252060532569885,0.8820281028747559,0.3511148989200592
183,0.8746373057365417,0.36306917667388916,0.881107747554779,0.34905388951301575
184,0.8749016523361206,0.3619239330291748,0.8801873922348022,0.3515964448451996
185,0.8745779395103455,0.361931174993515,0.8809404373168945,0.3484117090702057
186,0.875491738319397,0.36083248257637024,0.8800200819969177,0.34766459465026855
187,0.8753196597099304,0.35988783836364746,0.8831994533538818,0.3451398015022278
188,0.875954806804657,0.3592744767665863,0.8796854019165039,0.35000139474868774
189,0.8758482933044434,0.35961201786994934,0.8847054839134216,0.3449203372001648
190,0.8764486312866211,0.35795527696609497,0.8845381736755371,0.3445006310939789
191,0.8762560486793518,0.35832539200782776,0.8831994533538818,0.3446226716041565
192,0.8761023283004761,0.3575269877910614,0.8839524984359741,0.34391143918037415
193,0.8766535520553589,0.357431560754776,0.884621798992157,0.3445534110069275
194,0.8771842122077942,0.35500165820121765,0.8827811479568481,0.34504351019859314
195,0.8769588470458984,0.3560313880443573,0.8812751173973083,0.3465177118778229
196,0.8770674467086792,0.35572487115859985,0.8836178183555603,0.34429657459259033
197,0.8778542280197144,0.3542695641517639,0.8847054839134216,0.3429848253726959
198,0.8781083226203918,0.35337933897972107,0.8845381736755371,0.34372565150260925
199,0.8778911232948303,0.3536967933177948,0.8837851285934448,0.3419082462787628
200,0.8776718974113464,0.35368961095809937,0.883450448513031,0.34345245361328125
201,0.8781287670135498,0.3526301681995392,0.884621798992157,0.34107956290245056
202,0.8788131475448608,0.3520699441432953,0.8831994533538818,0.3445442318916321
203,0.8782435059547424,0.35224929451942444,0.8838688135147095,0.34200429916381836
204,0.8791614770889282,0.35050007700920105,0.8851238489151001,0.3415869176387787
205,0.8787434697151184,0.3501568138599396,0.8839524984359741,0.33988791704177856
206,0.878557026386261,0.35065045952796936,0.8862951993942261,0.339820921421051
207,0.8790631294250488,0.350021094083786,0.8859605193138123,0.3387783169746399
208,0.8799031972885132,0.34817177057266235,0.8851238489151001,0.3389759361743927
209,0.8797228932380676,0.3487781882286072,0.8836178183555603,0.3413962125778198
210,0.8802412748336792,0.34750989079475403,0.8827811479568481,0.34041276574134827
211,0.8795405626296997,0.34848496317863464,0.885793149471283,0.3385719060897827
212,0.8799114227294922,0.3476038873195648,0.8875501751899719,0.3363107442855835
213,0.8804072737693787,0.34662145376205444,0.8875501751899719,0.3339318037033081
214,0.8807822465896606,0.34595146775245667,0.886378824710846,0.33656376600265503
215,0.8808887600898743,0.34631022810935974,0.8869644999504089,0.3357701301574707
216,0.8805814385414124,0.3456946015357971,0.8867971897125244,0.33885514736175537
217,0.8807309865951538,0.34508001804351807,0.8830321431159973,0.3426688611507416
218,0.8813251852989197,0.3441779613494873,0.8856258392333984,0.3398440480232239
219,0.8815239667892456,0.34433984756469727,0.8883032202720642,0.3340705931186676
220,0.88173907995224,0.34280893206596375,0.8870481848716736,0.33705833554267883
221,0.8821755051612854,0.34238022565841675,0.8854585289955139,0.3354164659976959
222,0.882511556148529,0.34130898118019104,0.8866298794746399,0.3361227214336395
223,0.8821243047714233,0.34168344736099243,0.8842871189117432,0.3385351896286011
224,0.8825074434280396,0.34034252166748047,0.8860442042350769,0.33682781457901
225,0.8822226524353027,0.34171509742736816,0.888052225112915,0.33397406339645386
226,0.8822841048240662,0.3413609564304352,0.8859605193138123,0.3366512656211853
227,0.8832963109016418,0.3396478593349457,0.8850401639938354,0.336279958486557
228,0.8835052847862244,0.33950960636138916,0.8906459212303162,0.3288324475288391
229,0.8838474750518799,0.33921992778778076,0.8894745707511902,0.3293549418449402
230,0.8836528658866882,0.3383807837963104,0.8883869051933289,0.33114007115364075
231,0.8832635283470154,0.3386867344379425,0.8888888955116272,0.3308226466178894
232,0.8841937780380249,0.33700355887413025,0.8882195353507996,0.33251118659973145
233,0.8843166828155518,0.33685562014579773,0.885793149471283,0.3336246907711029
234,0.8837655186653137,0.33663836121559143,0.8882195353507996,0.3303544819355011
235,0.8839048743247986,0.3354548513889313,0.8883869051933289,0.3320721685886383
236,0.884466290473938,0.33579036593437195,0.8878012299537659,0.33180472254753113
237,0.8849416375160217,0.3350023627281189,0.8900602459907532,0.330332487821579
238,0.885046124458313,0.3330286145210266,0.8893908858299255,0.3291324973106384
239,0.885267436504364,0.3333827555179596,0.8879685401916504,0.33067190647125244
240,0.8851280808448792,0.33373260498046875,0.8868808746337891,0.3320000469684601
241,0.8855112791061401,0.33298105001449585,0.8888052105903625,0.33288130164146423
242,0.8855133056640625,0.332594096660614,0.8897255659103394,0.3261254131793976
243,0.886009156703949,0.33109354972839355,0.8871318697929382,0.3327982425689697
244,0.8864127993583679,0.33118677139282227,0.8887215256690979,0.32969507575035095
245,0.8862735033035278,0.3308787941932678,0.8870481848716736,0.3315733075141907
246,0.8863574862480164,0.33000463247299194,0.8914825916290283,0.32621803879737854
247,0.8866586685180664,0.3299088478088379,0.8920682668685913,0.3244120478630066
248,0.8874004483222961,0.3291293978691101,0.8898928761482239,0.32949864864349365
249,0.8874168395996094,0.3291027843952179,0.8911479115486145,0.3253316283226013
250,0.8873819708824158,0.32850223779678345,0.8861278295516968,0.33181673288345337
251,0.8875417709350586,0.32781991362571716,0.8902275562286377,0.32673683762550354
252,0.887068510055542,0.32791149616241455,0.8899765610694885,0.32578045129776
253,0.8876278400421143,0.32702863216400146,0.891566276550293,0.3258443772792816
254,0.888515055179596,0.3251954913139343,0.89098060131073,0.3250732123851776
255,0.8882302641868591,0.3262127637863159,0.8877175450325012,0.33066684007644653
256,0.8878266215324402,0.3256046175956726,0.8900602459907532,0.32495054602622986
257,0.8885294198989868,0.3252829313278198,0.8914825916290283,0.3230913281440735
258,0.8891748189926147,0.32404404878616333,0.892151951789856,0.32377946376800537
259,0.8887855410575867,0.32364407181739807,0.8935742974281311,0.31962648034095764
260,0.8893182873725891,0.3231370449066162,0.890394926071167,0.3243323862552643
261,0.8895128965377808,0.32275041937828064,0.8897255659103394,0.3272457420825958
262,0.8895559310913086,0.32249143719673157,0.8908969163894653,0.3233984410762787
263,0.889779269695282,0.32189133763313293,0.8912315964698792,0.3253720700740814
264,0.8898878693580627,0.32116955518722534,0.8916499614715576,0.3236137628555298
265,0.8902156949043274,0.3203020989894867,0.8899765610694885,0.3253525495529175
266,0.8905045986175537,0.3199668228626251,0.889809250831604,0.32328179478645325
267,0.8905681371688843,0.31977489590644836,0.8919845819473267,0.3232201337814331
268,0.8901993036270142,0.3190937936306,0.8888888955116272,0.32722365856170654
269,0.8906234502792358,0.3180580139160156,0.8916499614715576,0.3245224952697754
270,0.8908140063285828,0.3185868263244629,0.8884705305099487,0.3275815546512604
271,0.8908467888832092,0.3178451359272003,0.8926539421081543,0.3199611306190491
272,0.8913508653640747,0.3172898292541504,0.8918172717094421,0.3211822509765625
273,0.8912463784217834,0.31651756167411804,0.8926539421081543,0.32201066613197327
274,0.8919655680656433,0.3160756230354309,0.8903112411499023,0.32240015268325806
