epoch,acc,loss,val_acc,val_loss
370,0.9092832803726196,0.26186999678611755,0.9144076108932495,0.25625211000442505
371,0.9095348119735718,0.2610844671726227,0.9146586060523987,0.2563621699810028
372,0.9100674986839294,0.26138821244239807,0.9144912958145142,0.2567419111728668
373,0.9099971652030945,0.2606372535228729,0.9139056205749512,0.2576211988925934
374,0.909608781337738,0.2606993019580841,0.9157463312149048,0.25689253211021423
375,0.9096864461898804,0.2608575224876404,0.9150769710540771,0.2558230459690094
376,0.9100656509399414,0.2599613666534424,0.9144076108932495,0.25626248121261597
377,0.9104725122451782,0.2594710886478424,0.9144076108932495,0.2560216784477234
378,0.9099823832511902,0.2594500482082367,0.9135709404945374,0.25688016414642334
379,0.9100859761238098,0.25923141837120056,0.9140729308128357,0.25574734807014465
380,0.9109367728233337,0.25770696997642517,0.9156626462936401,0.25643715262413025
381,0.9104484915733337,0.2582961916923523,0.9150769710540771,0.25683364272117615
382,0.9103319644927979,0.2590380907058716,0.915411651134491,0.25497883558273315
383,0.9107887744903564,0.2582986652851105,0.9151606559753418,0.2547036409378052
384,0.9108701944351196,0.258150577545166,0.9157463312149048,0.25459539890289307
385,0.9112308621406555,0.2571560740470886,0.9150769710540771,0.25650554895401
386,0.9112715125083923,0.25670090317726135,0.9155789613723755,0.25351807475090027
387,0.9110514521598816,0.25674524903297424,0.9156626462936401,0.2542542517185211
388,0.9108368754386902,0.25633177161216736,0.915411651134491,0.2546742856502533
389,0.9107555150985718,0.25720348954200745,0.9151606559753418,0.255129337310791
390,0.9117098450660706,0.2553848624229431,0.9155789613723755,0.25372833013534546
391,0.911558210849762,0.25503548979759216,0.9147422909736633,0.2550426423549652
392,0.9114897847175598,0.25515440106391907,0.9160810112953186,0.2535925805568695
393,0.9116118550300598,0.25478827953338623,0.914240300655365,0.2560649812221527
394,0.9118467569351196,0.2546520233154297,0.9160810112953186,0.253655344247818
395,0.9125661849975586,0.25260043144226074,0.9139893054962158,0.25442710518836975
396,0.9121593236923218,0.25388091802597046,0.9154953360557556,0.25356489419937134
397,0.9123775362968445,0.25323429703712463,0.9146586060523987,0.25370004773139954
398,0.9122610092163086,0.2531842589378357,0.9154953360557556,0.25276803970336914
399,0.9126253724098206,0.25259649753570557,0.9171686768531799,0.25214311480522156
400,0.9122684597969055,0.25276505947113037,0.9150769710540771,0.25330638885498047
401,0.9123979210853577,0.252731591463089,0.9149096608161926,0.253602534532547
402,0.9124385714530945,0.25252389907836914,0.9149932861328125,0.2546248137950897
403,0.9125699400901794,0.25183847546577454,0.9159136414527893,0.2544209957122803
404,0.9128325581550598,0.25132617354393005,0.9156626462936401,0.2529214024543762
405,0.9126901626586914,0.2512148916721344,0.9152442812919617,0.253584623336792
406,0.9134706258773804,0.25050368905067444,0.9152442812919617,0.25338032841682434
407,0.9131580591201782,0.2508082091808319,0.9161646366119385,0.25279751420021057
408,0.9132283329963684,0.25032714009284973,0.9159136414527893,0.25565847754478455
409,0.9128084778785706,0.25058814883232117,0.9147422909736633,0.2553245723247528
410,0.9136648178100586,0.24843332171440125,0.9171686768531799,0.2515486478805542
411,0.9129323959350586,0.2502457797527313,0.9155789613723755,0.253699392080307
412,0.913572371006012,0.24865928292274475,0.9157463312149048,0.25379320979118347
413,0.9133060574531555,0.24956423044204712,0.9164156913757324,0.25319305062294006
414,0.9136667251586914,0.24835829436779022,0.9156626462936401,0.25306257605552673
415,0.9136112332344055,0.2481347918510437,0.9164993166923523,0.251995325088501
416,0.914430558681488,0.24700699746608734,0.9162483215332031,0.2523195743560791
417,0.9140902161598206,0.2478770613670349,0.9178380370140076,0.2526305317878723
418,0.9143787622451782,0.24755121767520905,0.9167503118515015,0.2517186999320984
419,0.9140976667404175,0.24763236939907074,0.9167503118515015,0.2527484893798828
420,0.9144379496574402,0.24635066092014313,0.9153279662132263,0.25159698724746704
421,0.9143140316009521,0.24671748280525208,0.9161646366119385,0.2533562481403351
422,0.9141050577163696,0.2470870167016983,0.9170849919319153,0.2503550946712494
423,0.9147523641586304,0.24592240154743195,0.9167503118515015,0.25159114599227905
424,0.914979875087738,0.24578088521957397,0.9170849919319153,0.25061702728271484
425,0.9152332544326782,0.24439126253128052,0.9170849919319153,0.25124210119247437
426,0.9149872660636902,0.24542605876922607,0.9160810112953186,0.2541145086288452
427,0.9151093363761902,0.2450987845659256,0.9158300161361694,0.25238266587257385
428,0.9154367446899414,0.24477709829807281,0.9171686768531799,0.25194498896598816
429,0.9148744344711304,0.24457824230194092,0.9163320064544678,0.2516234219074249
430,0.9151962995529175,0.24370592832565308,0.9158300161361694,0.253201961517334
431,0.9152351021766663,0.24293680489063263,0.9164993166923523,0.25159183144569397
432,0.9156346321105957,0.24335938692092896,0.9170013666152954,0.2502983808517456
433,0.915952742099762,0.24248787760734558,0.9174196720123291,0.25293564796447754
434,0.9151833057403564,0.24317097663879395,0.9174196720123291,0.2500529885292053
435,0.915712296962738,0.24277779459953308,0.9179216623306274,0.2509802281856537
436,0.9161524772644043,0.242214173078537,0.9161646366119385,0.2513558566570282
437,0.9159490466117859,0.24140988290309906,0.9164993166923523,0.2512947618961334
438,0.9161747097969055,0.24131497740745544,0.9173359870910645,0.2518850862979889
439,0.9157844185829163,0.2419290691614151,0.9172523617744446,0.2510417103767395
440,0.9163263440132141,0.24102084338665009,0.9164993166923523,0.2511979937553406
441,0.9162302017211914,0.24109217524528503,0.9167503118515015,0.2512436509132385
442,0.9163966178894043,0.24122658371925354,0.9169176816940308,0.25158244371414185
443,0.9159471988677979,0.24136364459991455,0.9170849919319153,0.2505773901939392
444,0.9162930846214294,0.24040323495864868,0.9166666865348816,0.2516748905181885
445,0.916563093662262,0.2401246577501297,0.9171686768531799,0.2512545585632324
446,0.9167203307151794,0.2395726889371872,0.9167503118515015,0.24988816678524017
447,0.9165390729904175,0.2398548275232315,0.9170849919319153,0.24985362589359283
448,0.9174009561538696,0.23835043609142303,0.9169176816940308,0.25229787826538086
449,0.9168479442596436,0.23944979906082153,0.9170013666152954,0.24999037384986877
450,0.9167869091033936,0.23875083029270172,0.9184237122535706,0.25047439336776733
451,0.9172548055648804,0.23837953805923462,0.9173359870910645,0.25104352831840515
452,0.9174249768257141,0.23745979368686676,0.9190093874931335,0.24945171177387238
453,0.91754150390625,0.23842644691467285,0.9179216623306274,0.25069472193717957
454,0.9171697497367859,0.23776935040950775,0.9170849919319153,0.24934636056423187
455,0.9174693822860718,0.2377529889345169,0.9185910224914551,0.24854286015033722
456,0.9176358580589294,0.23705266416072845,0.9180890321731567,0.2501027584075928
457,0.9181111454963684,0.23656105995178223,0.9171686768531799,0.25111597776412964
458,0.9178966283798218,0.2361409068107605,0.9164993166923523,0.24956268072128296
459,0.9183423519134521,0.23497259616851807,0.9176706671714783,0.24884286522865295
460,0.9181777238845825,0.23561996221542358,0.9170849919319153,0.2530757784843445
461,0.9181370735168457,0.23572799563407898,0.9175033569335938,0.24988430738449097
462,0.9181166887283325,0.23577307164669037,0.9175033569335938,0.2490292191505432
463,0.9181333780288696,0.23446163535118103,0.9178380370140076,0.24921861290931702
464,0.91790771484375,0.23553569614887238,0.9180890321731567,0.24986031651496887
465,0.9187455773353577,0.23331891000270844,0.9180890321731567,0.2502315640449524
466,0.9184681177139282,0.2336866408586502,0.9157463312149048,0.2519263029098511
467,0.9183552861213684,0.2352331578731537,0.9176706671714783,0.24904492497444153
468,0.9186549186706543,0.23341889679431915,0.9164156913757324,0.25203970074653625
469,0.9187880754470825,0.23319223523139954,0.9170013666152954,0.25038594007492065
470,0.9188176989555359,0.23347795009613037,0.9175033569335938,0.24998816847801208
