epoch,acc,loss,val_acc,val_loss
370,0.9275278449058533,0.1988755315542221,0.9293363690376282,0.20725364983081818
371,0.9283685088157654,0.19816820323467255,0.9295276403427124,0.20771349966526031
372,0.9278201460838318,0.19827866554260254,0.9302926063537598,0.20793770253658295
373,0.9287429451942444,0.19840572774410248,0.9296232461929321,0.20652265846729279
374,0.9285472631454468,0.19827109575271606,0.9288582801818848,0.20854437351226807
375,0.9289096593856812,0.19777825474739075,0.9304838180541992,0.20317867398262024
376,0.9284119606018066,0.197600319981575,0.9302926063537598,0.20607556402683258
377,0.9290787577629089,0.19614095985889435,0.9297188520431519,0.2050173282623291
378,0.9286873936653137,0.19722089171409607,0.9307706952095032,0.20400117337703705
379,0.9286970496177673,0.19708967208862305,0.9310575723648071,0.20347939431667328
380,0.9282815456390381,0.1974961757659912,0.93019700050354,0.20680058002471924
381,0.9291560649871826,0.195351243019104,0.9307706952095032,0.20439238846302032
382,0.9293420314788818,0.19564266502857208,0.9313444495201111,0.20325209200382233
383,0.9297671914100647,0.19517676532268524,0.9311531782150269,0.20144732296466827
384,0.9291536211967468,0.19567075371742249,0.9314400553703308,0.20465007424354553
385,0.9295353293418884,0.19509634375572205,0.9285714030265808,0.20846395194530487
386,0.9292792677879333,0.19526861608028412,0.9288582801818848,0.2083437144756317
387,0.9294072985649109,0.19433580338954926,0.929049551486969,0.2088591754436493
388,0.929358959197998,0.19398388266563416,0.9309619665145874,0.20681491494178772
389,0.9303035140037537,0.19310371577739716,0.9307706952095032,0.20451585948467255
390,0.9296947717666626,0.19292417168617249,0.93019700050354,0.2074747383594513
391,0.9297623634338379,0.1942756175994873,0.928762674331665,0.20981863141059875
392,0.9295860528945923,0.19410200417041779,0.9311531782150269,0.20397503674030304
393,0.9305426478385925,0.19287075102329254,0.9326831102371216,0.205274298787117
394,0.9301465153694153,0.19223745167255402,0.9297188520431519,0.20631830394268036
395,0.9300087690353394,0.1928578019142151,0.9286670684814453,0.2100493460893631
396,0.9304460287094116,0.1921655535697937,0.9303882122039795,0.20548462867736816
397,0.9302986860275269,0.1921628713607788,0.9303882122039795,0.2061169296503067
398,0.9306997060775757,0.19169209897518158,0.9303882122039795,0.20658889412879944
399,0.9305716753005981,0.19119615852832794,0.9324918985366821,0.2033233344554901
400,0.9308180809020996,0.19100292026996613,0.9307706952095032,0.20536237955093384
401,0.930668294429779,0.19140008091926575,0.9305794835090637,0.20600026845932007
402,0.9309122562408447,0.19015687704086304,0.9303882122039795,0.20665404200553894
403,0.9313398599624634,0.18954847753047943,0.9338305592536926,0.20251476764678955
404,0.9310934543609619,0.18978086113929749,0.9304838180541992,0.20708517730236053
405,0.9312118291854858,0.18903253972530365,0.9306750893592834,0.20860271155834198
406,0.9311562776565552,0.1893862634897232,0.9306750893592834,0.20564118027687073
407,0.9315451979637146,0.1892753392457962,0.9299101233482361,0.20834791660308838
408,0.9314775466918945,0.18792442977428436,0.9304838180541992,0.20592570304870605
409,0.931117594242096,0.18958213925361633,0.9295276403427124,0.20683857798576355
410,0.9311152100563049,0.18844881653785706,0.9299101233482361,0.20799635350704193
411,0.9318592548370361,0.18798567354679108,0.9304838180541992,0.20598770678043365
412,0.931934118270874,0.1872265487909317,0.9299101233482361,0.20946268737316132
413,0.9319437742233276,0.18800678849220276,0.9310575723648071,0.20510098338127136
